"age","female","race","pathway","disease_type2","riskfactor","V1","V2","V3"
65,1,1,"medSBP","HSTK","leg_tot",0,0,0
65,1,1,"medSBP","IHD","leg_tot",0,0,0
65,1,1,"medSBP","ISTK","leg_tot",0,0,0
65,1,1,"medSBP","OSTK","leg_tot",0,0,0
65,1,1,"medSBP","Other_CVD","leg_tot",0,0,0
65,1,2,"direct","Cancer","leg_tot",0.000746731616480822,0.000786403364833158,0.00082434507128253
65,1,2,"direct","DIAB","leg_tot",0,0,0
65,1,2,"direct","HHD","leg_tot",0,0,0
65,1,2,"direct","HSTK","leg_tot",0.0536054143995236,0.0608857761360547,0.0178704952620649
65,1,2,"direct","IHD","leg_tot",0.0187708514286022,0.0143699842672815,0.0223752428885796
65,1,2,"direct","ISTK","leg_tot",0.0694005694851894,0.0619290286941469,0.0680117673792585
65,1,2,"direct","OSTK","leg_tot",0.0611795534567173,0.0285815667433257,0.0612433547204444
65,1,2,"direct","Other_CVD","leg_tot",0,0,0
65,1,2,"medBMI","Cancer","leg_tot",0.00866700632845217,0.00749710605265252,0.00478112081895962
65,1,2,"medBMI","DIAB","leg_tot",0.030106503637888,0.0372306176853231,0.0221598839768233
65,1,2,"medBMI","HHD","leg_tot",0.0324164771906743,0.020240632915653,0.0290429600350372
65,1,2,"medBMI","HSTK","leg_tot",0.0140811339967857,0.0154044435387061,0.0208056463453351
65,1,2,"medBMI","IHD","leg_tot",0.0107864056876821,0.0163272812927224,0.0141332811844828
65,1,2,"medBMI","ISTK","leg_tot",0.0104239462959205,0.0230238781752671,0.0184034044314193
65,1,2,"medBMI","OSTK","leg_tot",0.0134160097642735,0.0114800944689045,0.0188759448249263
65,1,2,"medBMI","Other_CVD","leg_tot",0.018157357102481,0.0161964232530635,0.0088813302169795
65,1,2,"medSBP","Cancer","leg_tot",0,0,0
65,1,2,"medSBP","DIAB","leg_tot",0,0,0
65,1,2,"medSBP","HHD","leg_tot",0,0,0
65,1,2,"medSBP","HSTK","leg_tot",0,0,0
65,1,2,"medSBP","IHD","leg_tot",0,0,0
65,1,2,"medSBP","ISTK","leg_tot",0,0,0
65,1,2,"medSBP","OSTK","leg_tot",0,0,0
65,1,2,"medSBP","Other_CVD","leg_tot",0,0,0
65,1,3,"direct","Cancer","leg_tot",0.000295119040392576,0.000486193443529164,0.000723231213650793
65,1,3,"direct","DIAB","leg_tot",0,0,0
65,1,3,"direct","HHD","leg_tot",0,0,0
65,1,3,"direct","HSTK","leg_tot",0.0598163660775754,0.0378534420511503,0.0499446038801033
65,1,3,"direct","IHD","leg_tot",0.0239370435185701,0.0152754937318892,0.0117623317703861
65,1,3,"direct","ISTK","leg_tot",0.072474513924886,0.0180758883874722,0.0380181919005031
65,1,3,"direct","OSTK","leg_tot",0.0415859955881133,0.0520895391354198,0.0387891312642002
65,1,3,"direct","Other_CVD","leg_tot",0,0,0
65,1,3,"medBMI","Cancer","leg_tot",0.00459587603886494,0.00487638747787852,0.00388027432131574
65,1,3,"medBMI","DIAB","leg_tot",0.0263502961136165,0.026642551049781,0.0256770817346462
65,1,3,"medBMI","HHD","leg_tot",0.0246052253263186,0.0248579492501064,0.0130976336905932
65,1,3,"medBMI","HSTK","leg_tot",0.00803305889629452,0.00469967550240928,0.0142816833284313
65,1,3,"medBMI","IHD","leg_tot",0.0116561563374058,0.00298114770298624,0.0128679665182995
65,1,3,"medBMI","ISTK","leg_tot",0.0124447763204285,0.0148235386360999,0.0157689838219151
65,1,3,"medBMI","OSTK","leg_tot",0.00172542357318787,0.0101374278508944,0.00892850431304335
65,1,3,"medBMI","Other_CVD","leg_tot",0.0106266071493207,0.0101646588848808,0.0137739776317866
65,1,3,"medSBP","Cancer","leg_tot",0,0,0
65,1,3,"medSBP","DIAB","leg_tot",0,0,0
65,1,3,"medSBP","HHD","leg_tot",0,0,0
65,1,3,"medSBP","HSTK","leg_tot",0,0,0
65,1,3,"medSBP","IHD","leg_tot",0,0,0
65,1,3,"medSBP","ISTK","leg_tot",0,0,0
65,1,3,"medSBP","OSTK","leg_tot",0,0,0
65,1,3,"medSBP","Other_CVD","leg_tot",0,0,0
65,1,4,"direct","Cancer","leg_tot",0.000517230563379145,0.000504245056374518,0.000537874329498177
65,1,4,"direct","DIAB","leg_tot",0,0,0
65,1,4,"direct","HHD","leg_tot",0,0,0
65,1,4,"direct","HSTK","leg_tot",0.0497172006403418,0.0605307460574228,0.0409591369882867
65,1,4,"direct","IHD","leg_tot",0.0137823975073043,0.0159065690590981,0.0209043627771763
65,1,4,"direct","ISTK","leg_tot",0.0439011871799575,0.0958121229593897,0.0589112240732199
65,1,4,"direct","OSTK","leg_tot",0.0863176943758196,0.0539781365804974,0.0649020774486905
65,1,4,"direct","Other_CVD","leg_tot",0,0,0
65,1,4,"medBMI","Cancer","leg_tot",0.00696187774273756,0.00511289702803777,0.00666545883112841
65,1,4,"medBMI","DIAB","leg_tot",0.0367049693340088,0.038971453735032,0.0214323919481889
65,1,4,"medBMI","HHD","leg_tot",0.0240909766425587,0.0339381558116727,0.0247401289935724
65,1,4,"medBMI","HSTK","leg_tot",0.00896453848004864,0.0207748135681151,0.00691624272847422
65,1,4,"medBMI","IHD","leg_tot",0.0175365319325535,0.00967476884391014,0.0243503713709454
65,1,4,"medBMI","ISTK","leg_tot",0.0125817718589815,0.0193591653876398,0.00782934447338804
65,1,4,"medBMI","OSTK","leg_tot",0.0156575191861561,0.0193825802844628,0.0112335822953931
65,1,4,"medBMI","Other_CVD","leg_tot",0.0166398295536822,0.0152288152282258,0.0166497818125729
65,1,4,"medSBP","Cancer","leg_tot",0,0,0
65,1,4,"medSBP","DIAB","leg_tot",0,0,0
65,1,4,"medSBP","HHD","leg_tot",0,0,0
65,1,4,"medSBP","HSTK","leg_tot",0,0,0
65,1,4,"medSBP","IHD","leg_tot",0,0,0
65,1,4,"medSBP","ISTK","leg_tot",0,0,0
65,1,4,"medSBP","OSTK","leg_tot",0,0,0
65,1,4,"medSBP","Other_CVD","leg_tot",0,0,0
75,0,1,"direct","Cancer","leg_tot",0.00330702768396911,0.00326265779230216,0.00294806304410908
75,0,1,"direct","DIAB","leg_tot",0,0,0
75,0,1,"direct","HHD","leg_tot",0,0,0
75,0,1,"direct","HSTK","leg_tot",0.0334482154319254,0.0236902802254873,0.0338560633755243
75,0,1,"direct","IHD","leg_tot",0.0151074318862606,0.00456802395069924,0.0083514665868031
75,0,1,"direct","ISTK","leg_tot",0.0401350083975108,0.0241284545740822,0.0393394083916308
75,0,1,"direct","OSTK","leg_tot",0.0321848828797024,0.0563912673351265,0.0430825230515489
75,0,1,"direct","Other_CVD","leg_tot",0,0,0
75,0,1,"medBMI","Cancer","leg_tot",0.00387771020803629,0.00406709367699299,0.00343986836577311
75,0,1,"medBMI","DIAB","leg_tot",0.0227224527066953,0.0269769898863802,0.0272675122508329
75,0,1,"medBMI","HHD","leg_tot",0.0290795658933816,0.0351393530240602,0.0255712429431085
75,0,1,"medBMI","HSTK","leg_tot",0.0137653498432697,0.0124637327053273,0.0101212480217917
75,0,1,"medBMI","IHD","leg_tot",0.0115970019621382,0.0120011774396448,0.00952936556045045
75,0,1,"medBMI","ISTK","leg_tot",0.0118947915753874,0.0079339410631232,0.0134698511590455
75,0,1,"medBMI","OSTK","leg_tot",0.00918645904242319,0.0102731237231653,0.0085556290686892
75,0,1,"medBMI","Other_CVD","leg_tot",0.0104326833506256,0.0115109837935595,0.0130257976862398
75,0,1,"medSBP","Cancer","leg_tot",0,0,0
75,0,1,"medSBP","DIAB","leg_tot",0,0,0
75,0,1,"medSBP","HHD","leg_tot",0,0,0
75,0,1,"medSBP","HSTK","leg_tot",0,0,0
75,0,1,"medSBP","IHD","leg_tot",0,0,0
75,0,1,"medSBP","ISTK","leg_tot",0,0,0
75,0,1,"medSBP","OSTK","leg_tot",0,0,0
75,0,1,"medSBP","Other_CVD","leg_tot",0,0,0
75,0,2,"direct","Cancer","leg_tot",0.00198134641015188,0.00205127449484846,0.000911773892376083
75,0,2,"direct","DIAB","leg_tot",0,0,0
75,0,2,"direct","HHD","leg_tot",0,0,0
75,0,2,"direct","HSTK","leg_tot",0.0402612785638891,0.0238688979023989,0.0283977980939446
75,0,2,"direct","IHD","leg_tot",0.0117682900649794,0.00670524477987441,0.0152523989874287
75,0,2,"direct","ISTK","leg_tot",0.0323516486311611,0.0308969038046742,0.0361362814913563
75,0,2,"direct","OSTK","leg_tot",0.0298844808398442,0.0375003540532838,0.0335198457876682
75,0,2,"direct","Other_CVD","leg_tot",0,0,0
75,0,2,"medBMI","Cancer","leg_tot",0.00233511479682463,0.00281133333712641,0.00239163269665097
75,0,2,"medBMI","DIAB","leg_tot",0.0129382259342506,0.0161914871374468,0.0132918994216313
75,0,2,"medBMI","HHD","leg_tot",0.0192256983573733,0.022852979817615,0.0180701478089147
75,0,2,"medBMI","HSTK","leg_tot",0.00733511984696092,0.00535698610039224,0.00966681015003057
75,0,2,"medBMI","IHD","leg_tot",0.00903954178598206,0.0107189458696564,0.00831165819621106
75,0,2,"medBMI","ISTK","leg_tot",0.00819477904977763,0.00712604491643565,0.00785125973588733
75,0,2,"medBMI","OSTK","leg_tot",0.0105965581578121,0.00874493062872158,0.00891861310008808
75,0,2,"medBMI","Other_CVD","leg_tot",0.00809414584471958,0.00842525872155501,0.00837317666500482
75,0,2,"medSBP","Cancer","leg_tot",0,0,0
75,0,2,"medSBP","DIAB","leg_tot",0,0,0
75,0,2,"medSBP","HHD","leg_tot",0,0,0
75,0,2,"medSBP","HSTK","leg_tot",0,0,0
75,0,2,"medSBP","IHD","leg_tot",0,0,0
75,0,2,"medSBP","ISTK","leg_tot",0,0,0
75,0,2,"medSBP","OSTK","leg_tot",0,0,0
75,0,2,"medSBP","Other_CVD","leg_tot",0,0,0
75,0,3,"direct","Cancer","leg_tot",0.00215536101739952,0.00171829297666786,0.00236689584278455
75,0,3,"direct","DIAB","leg_tot",0,0,0
75,0,3,"direct","HHD","leg_tot",0,0,0
75,0,3,"direct","HSTK","leg_tot",0.0222815301509158,0.0069198504746627,0.0254084334099538
75,0,3,"direct","IHD","leg_tot",0.0106871939673242,0.0065511051044558,0.00539453414895528
75,0,3,"direct","ISTK","leg_tot",0.0255729221970669,0.0248876485949133,0.0442231563572726
75,0,3,"direct","OSTK","leg_tot",0.0226049223003682,0.0242652953502437,0.0175797834475944
75,0,3,"direct","Other_CVD","leg_tot",0,0,0
75,0,3,"medBMI","Cancer","leg_tot",0.00266242800264826,0.00400778468252445,0.00263279432247748
75,0,3,"medBMI","DIAB","leg_tot",0.0151132250413554,0.0127984093837944,0.0184729071763049
75,0,3,"medBMI","HHD","leg_tot",0.0177311768899135,0.0174008160982973,0.0177295024601732
75,0,3,"medBMI","HSTK","leg_tot",0.00739570055374814,0.0101208353019048,0.00792544246311406
75,0,3,"medBMI","IHD","leg_tot",0.0122316198773366,0.00765350248169166,0.00659616427521799
75,0,3,"medBMI","ISTK","leg_tot",0.005095711205702,0.00951788052183201,0.0066857764515945
75,0,3,"medBMI","OSTK","leg_tot",0.00676129563669753,0.0114742740248902,0.0110767886889247
75,0,3,"medBMI","Other_CVD","leg_tot",0.00783685324283884,0.00703765897042623,0.00752654822220523
75,0,3,"medSBP","Cancer","leg_tot",0,0,0
75,0,3,"medSBP","DIAB","leg_tot",0,0,0
75,0,3,"medSBP","HHD","leg_tot",0,0,0
75,0,3,"medSBP","HSTK","leg_tot",0,0,0
75,0,3,"medSBP","IHD","leg_tot",0,0,0
75,0,3,"medSBP","ISTK","leg_tot",0,0,0
75,0,3,"medSBP","OSTK","leg_tot",0,0,0
75,0,3,"medSBP","Other_CVD","leg_tot",0,0,0
75,0,4,"direct","Cancer","leg_tot",0.00211634473499842,0.00202535287858315,0.00336547524646507
75,0,4,"direct","DIAB","leg_tot",0,0,0
75,0,4,"direct","HHD","leg_tot",0,0,0
75,0,4,"direct","HSTK","leg_tot",0.0284188697084686,0.0217477333452643,0.0339717008893127
75,0,4,"direct","IHD","leg_tot",0.00896358500093563,0.0146933443960628,0.0104628617428747
75,0,4,"direct","ISTK","leg_tot",0.0263135198663551,0.0503741537106721,0.035136021414727
75,0,4,"direct","OSTK","leg_tot",0.0255944752866193,0.0355677790287148,0.030935232085847
75,0,4,"direct","Other_CVD","leg_tot",0,0,0
75,0,4,"medBMI","Cancer","leg_tot",0.00273271752691013,0.00307695923507812,0.00249231800841948
75,0,4,"medBMI","DIAB","leg_tot",0.0212644960128606,0.0225169279391093,0.0197120264005719
75,0,4,"medBMI","HHD","leg_tot",0.0168008019502411,0.0183348440575791,0.023484144759832
75,0,4,"medBMI","HSTK","leg_tot",0.0106052051063641,0.00385307438954281,0.00829554000979334
75,0,4,"medBMI","IHD","leg_tot",0.010374617495289,0.0119110994193391,0.00554163053560373
75,0,4,"medBMI","ISTK","leg_tot",0.00423644659677726,0.0103710545357898,0.00246529350743512
75,0,4,"medBMI","OSTK","leg_tot",0.00613710525507716,0.00564881031073031,0.0112226312657327
75,0,4,"medBMI","Other_CVD","leg_tot",0.00871098853757923,0.0101470665994693,0.0092819077059074
75,0,4,"medSBP","Cancer","leg_tot",0,0,0
75,0,4,"medSBP","DIAB","leg_tot",0,0,0
75,0,4,"medSBP","HHD","leg_tot",0,0,0
75,0,4,"medSBP","HSTK","leg_tot",0,0,0
75,0,4,"medSBP","IHD","leg_tot",0,0,0
75,0,4,"medSBP","ISTK","leg_tot",0,0,0
75,0,4,"medSBP","OSTK","leg_tot",0,0,0
75,0,4,"medSBP","Other_CVD","leg_tot",0,0,0
75,1,1,"direct","Cancer","leg_tot",0.00149310674507002,0.00155551970182404,0.00147507157309857
75,1,1,"direct","DIAB","leg_tot",0,0,0
75,1,1,"direct","HHD","leg_tot",0,0,0
75,1,1,"direct","HSTK","leg_tot",0.0587865076898546,0.0584581496872422,0.0646194575504786
75,1,1,"direct","IHD","leg_tot",0.0107897388262939,0.00750447604071231,0.00850458723930237
75,1,1,"direct","ISTK","leg_tot",0.0268088438016137,0.0530177358211998,0.0387460309400273
75,1,1,"direct","OSTK","leg_tot",0.0458184345502209,0.0427737452063081,0.0302260333121653
75,1,1,"direct","Other_CVD","leg_tot",0,0,0
75,1,1,"medBMI","Cancer","leg_tot",0.00542678850888025,0.0060903466423623,0.00445314859908018
75,1,1,"medBMI","DIAB","leg_tot",0.035385944682862,0.0205609861506108,0.0325083261844016
75,1,1,"medBMI","HHD","leg_tot",0.0323652987832852,0.0255242711155661,0.0146490526145668
75,1,1,"medBMI","HSTK","leg_tot",0.0102748259196165,0.0145130564076624,0.0159632120279798
75,1,1,"medBMI","IHD","leg_tot",0.0109535707500698,0.0113995045312646,0.0167491925487266
75,1,1,"medBMI","ISTK","leg_tot",0.0157957852674191,0.00874376080325797,0.00735904492055611
75,1,1,"medBMI","OSTK","leg_tot",0.0110698464648299,0.0109238135853261,0.012537297154234
75,1,1,"medBMI","Other_CVD","leg_tot",0.00976012815201992,0.013713845852047,0.0103047626922697
75,1,1,"medSBP","Cancer","leg_tot",0,0,0
75,1,1,"medSBP","DIAB","leg_tot",0,0,0
75,1,1,"medSBP","HHD","leg_tot",0,0,0
75,1,1,"medSBP","HSTK","leg_tot",0,0,0
75,1,1,"medSBP","IHD","leg_tot",0,0,0
75,1,1,"medSBP","ISTK","leg_tot",0,0,0
75,1,1,"medSBP","OSTK","leg_tot",0,0,0
75,1,1,"medSBP","Other_CVD","leg_tot",0,0,0
75,1,2,"direct","Cancer","leg_tot",0.000557411275306501,0.000272442287236427,0.000354598035022776
75,1,2,"direct","DIAB","leg_tot",0,0,0
75,1,2,"direct","HHD","leg_tot",0,0,0
75,1,2,"direct","HSTK","leg_tot",0.0388828704713013,0.0434061217600738,0.0507116846967261
75,1,2,"direct","IHD","leg_tot",0.00906324952155539,0.00813649212949784,0.0194538152999825
75,1,2,"direct","ISTK","leg_tot",0.0247898240573438,0.0342827758052728,0.0581666883919074
75,1,2,"direct","OSTK","leg_tot",0.0203447155256681,0.030505735631442,0.0502121350834973
75,1,2,"direct","Other_CVD","leg_tot",0,0,0
75,1,2,"medBMI","Cancer","leg_tot",0.00403064172570337,0.00471305843983237,0.00562533530384207
75,1,2,"medBMI","DIAB","leg_tot",0.0188736110319083,0.0199808676141695,0.0433547946292072
75,1,2,"medBMI","HHD","leg_tot",0.0198712055094266,0.0264618363163026,0.0357821877403438
75,1,2,"medBMI","HSTK","leg_tot",0.00736814024148282,0.00567544514317325,0.0140083101051922
75,1,2,"medBMI","IHD","leg_tot",0.00783220716441763,0.0148127555466017,0.0164801073419409
75,1,2,"medBMI","ISTK","leg_tot",0.00499993057951558,0.00619826413777415,0.0105704668959881
75,1,2,"medBMI","OSTK","leg_tot",0.0083562674503983,0.0085113557238824,0.00776905111366048
75,1,2,"medBMI","Other_CVD","leg_tot",0.00854152150547111,0.00735786978810221,0.0147749959967492
75,1,2,"medSBP","Cancer","leg_tot",0,0,0
75,1,2,"medSBP","DIAB","leg_tot",0,0,0
75,1,2,"medSBP","HHD","leg_tot",0,0,0
75,1,2,"medSBP","HSTK","leg_tot",0,0,0
75,1,2,"medSBP","IHD","leg_tot",0,0,0
75,1,2,"medSBP","ISTK","leg_tot",0,0,0
75,1,2,"medSBP","OSTK","leg_tot",0,0,0
75,1,2,"medSBP","Other_CVD","leg_tot",0,0,0
75,1,3,"direct","Cancer","leg_tot",0.000908720410111804,0.00147652249872647,0.000467019526360962
75,1,3,"direct","DIAB","leg_tot",0,0,0
75,1,3,"direct","HHD","leg_tot",0,0,0
75,1,3,"direct","HSTK","leg_tot",0.04369061686409,0.0463057298122265,0.0358692490480913
75,1,3,"direct","IHD","leg_tot",0.00879394974254506,0.0071658108697813,0.00967179675654178
75,1,3,"direct","ISTK","leg_tot",0.028469751373625,0.0588670189653048,0.0253096496296565
75,1,3,"direct","OSTK","leg_tot",0.0311903262402396,0.0362618515531384,0.026575064122312
75,1,3,"direct","Other_CVD","leg_tot",0,0,0
75,1,3,"medBMI","Cancer","leg_tot",0.00565738272549851,0.00593238800330826,0.00469444350306758
75,1,3,"medBMI","DIAB","leg_tot",0.0212954140118058,0.0373786028972681,0.0216799830927204
75,1,3,"medBMI","HHD","leg_tot",0.0236199812964169,0.0397713231978887,0.0223153394678271
75,1,3,"medBMI","HSTK","leg_tot",0.00425369825196153,0.0105569042672475,0.00825223496718484
75,1,3,"medBMI","IHD","leg_tot",0.0115401316981115,0.0158898787591055,0.00484952869563204
75,1,3,"medBMI","ISTK","leg_tot",0.00830899867824811,0.0106502433895693,0.0117128658617402
75,1,3,"medBMI","OSTK","leg_tot",0.0101421410245869,0.00592225259192853,0.0105765158927929
75,1,3,"medBMI","Other_CVD","leg_tot",0.00904555426401545,0.0159337079174142,0.00832727205170162
75,1,3,"medSBP","Cancer","leg_tot",0,0,0
75,1,3,"medSBP","DIAB","leg_tot",0,0,0
75,1,3,"medSBP","HHD","leg_tot",0,0,0
75,1,3,"medSBP","HSTK","leg_tot",0,0,0
75,1,3,"medSBP","IHD","leg_tot",0,0,0
75,1,3,"medSBP","ISTK","leg_tot",0,0,0
75,1,3,"medSBP","OSTK","leg_tot",0,0,0
75,1,3,"medSBP","Other_CVD","leg_tot",0,0,0
75,1,4,"direct","Cancer","leg_tot",0.000577072600478339,0.000712315644214959,0.00111908039962592
75,1,4,"direct","DIAB","leg_tot",0,0,0
75,1,4,"direct","HHD","leg_tot",0,0,0
75,1,4,"direct","HSTK","leg_tot",0.015404906774459,0.0389143263219233,0.042427921196824
75,1,4,"direct","IHD","leg_tot",0.0104415052649861,0.00987153385767125,0.015206825639314
75,1,4,"direct","ISTK","leg_tot",0.0381780483767079,0.0344186151545913,0.059479519068601
75,1,4,"direct","OSTK","leg_tot",0.0255295633208127,0.0264810580338777,0.0502367295779088
75,1,4,"direct","Other_CVD","leg_tot",0,0,0
75,1,4,"medBMI","Cancer","leg_tot",0.00407896912324702,0.00423869869260024,0.00519835747211221
75,1,4,"medBMI","DIAB","leg_tot",0.0220701776198385,0.0319775489224439,0.0243973094769527
75,1,4,"medBMI","HHD","leg_tot",0.0174311077718478,0.00870202347769887,0.0116122724119865
75,1,4,"medBMI","HSTK","leg_tot",0.0105022239566277,0.0110545768071776,0.00997214942724407
75,1,4,"medBMI","IHD","leg_tot",0.00615600598780517,0.00756724837246821,0.0127824115132059
75,1,4,"medBMI","ISTK","leg_tot",0.00529405007129377,0.00732933060388425,0.0111424433091649
75,1,4,"medBMI","OSTK","leg_tot",0.00491793035002034,0.0137502889646671,0.00986128511463133
75,1,4,"medBMI","Other_CVD","leg_tot",0.00747263625675118,0.0112585264105916,0.0125041178821322
75,1,4,"medSBP","Cancer","leg_tot",0,0,0
75,1,4,"medSBP","DIAB","leg_tot",0,0,0
75,1,4,"medSBP","HHD","leg_tot",0,0,0
75,1,4,"medSBP","HSTK","leg_tot",0,0,0
75,1,4,"medSBP","IHD","leg_tot",0,0,0
75,1,4,"medSBP","ISTK","leg_tot",0,0,0
75,1,4,"medSBP","OSTK","leg_tot",0,0,0
75,1,4,"medSBP","Other_CVD","leg_tot",0,0,0
