"age","female","race","pathway","disease_type2","riskfactor","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
35,0,2,"medBMI","Cancer","leg_tot",10.2482438309434,1.68433899409595,10.9065023931851,8.46279549966509,11.4741723843162,0.00773310596321592,0.00121372862949241,0.00832468282482032,0.0064363987643053,0.0085269728297628,0.832468282482032,0.64363987643053,0.85269728297628,0.431716589981085,0.0709543116751095,0.459446330461967,0.356502955539687,0.483359945013733
35,0,2,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medBMI","DIAB","leg_tot",38.3561460052923,3.70331088721596,40.0659851928041,34.4047986756362,40.8541300255633,0.0995829331252282,0.0101568019319924,0.104210876631571,0.0887500969631038,0.106482017306961,10.4210876631571,8.87500969631038,10.6482017306961,1.61578752724671,0.156005338499204,1.68781605775648,1.44933342807322,1.7210173754869
35,0,2,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medBMI","HHD","leg_tot",18.8678268135224,16.6866190319,24.9183755252575,1.24592082834583,31.3467663937243,0.044314227059488,0.0396590617116526,0.0564699152525519,0.00282350039414713,0.0754726187607245,5.64699152525519,0.282350039414713,7.54726187607245,0.794824360803461,0.702938999657096,1.04970922697514,0.0524855477946172,1.32051103756638
35,0,2,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medBMI","HSTK","leg_tot",4.80259411100881,1.49883722556982,4.61673694469376,3.46592215049266,6.29724466289275,0.0297379047555071,0.0086879062884337,0.0303517212227814,0.0212389858548461,0.0377150796589851,3.03517212227814,2.1238985854846,3.77150796589851,0.202313643866249,0.06313988100146,0.194484241737583,0.146005122110064,0.2652771574318
35,0,2,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medBMI","IHD","leg_tot",16.1325564892523,8.85368653751635,20.0541579945683,6.69829413166872,22.2334575673172,0.0216730109201918,0.0115122711785145,0.0264367868076554,0.00943812820974413,0.0298586841262954,2.64367868076554,0.943812820974413,2.98586841262954,0.679598611245776,0.372969595941605,0.84479964052143,0.282171730973358,0.936604616633887
35,0,2,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medBMI","ISTK","leg_tot",1.68879966289338,0.185431041863092,1.75674422194042,1.49286815242594,1.82697829817084,0.0276943590226343,0.00498373010043245,0.0269672323299626,0.0233067901312979,0.0326999856027416,2.69672323299626,2.33067901312979,3.26999856027416,0.0711422214042328,0.00781145124865796,0.0740044477352445,0.0628884283676692,0.0769631220594364
35,0,2,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medBMI","OSTK","leg_tot",1.70045558763351,0.228767489918146,1.57775311047148,1.56014379771231,1.94506448314244,0.0322419414702637,0.00313541576249303,0.0308850209379588,0.0300571039400948,0.0355801614528918,3.08850209379588,3.00571039400948,3.55801614528918,0.0716332378325004,0.00963703852827854,0.0664642844101901,0.0657224760982778,0.0819376099756867
35,0,2,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medBMI","Other_CVD","leg_tot",12.7182816396702,1.0756261552357,12.5929508461266,11.7549181549942,13.7881762988583,0.0268048514589444,0.00246419459512689,0.0273255464423991,0.02428210142504,0.0288850107569122,2.73255464423991,2.428210142504,2.88850107569122,0.535769178648827,0.0453117298429925,0.530489505009047,0.495186615882233,0.580839464009235
35,0,2,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"direct","Cancer","dairy_tot",49.3607571168841,7.11441094578625,47.1158243203831,43.8134203887347,56.8162867220593,0.0253463050518724,0.00374954071196177,0.0239272761710087,0.0225840820801075,0.0293147025723715,2.39272761710087,2.25840820801075,2.93147025723715,1.10252048302174,0.158907282839882,1.0523777272028,0.978615325843516,1.26904698264605
35,0,3,"direct","Cancer","leg_tot",3.48748454350566,0.585302509932528,3.14987397809413,3.14927747757171,4.11266059003941,0.00179115004427748,0.000309194109550589,0.00162630219861978,0.00160066105683275,0.00212175970053126,0.162630219861978,0.160066105683275,0.212175970053126,0.0778963567015769,0.0130733004041365,0.0703554966055829,0.0703421731866867,0.091860271298062
35,0,3,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"direct","HSTK","leg_tot",13.4868514892779,5.03148884330829,16.1556767686141,8.10684373376458,16.5983577573555,0.0973778167628841,0.0375772447150304,0.114315028238959,0.0573131061671559,0.123045897603949,11.4315028238959,5.73131061671559,12.3045897603949,0.301241935637063,0.11238319332718,0.360852742033465,0.181074233686634,0.370740452150551
35,0,3,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"direct","IHD","leg_tot",10.2476240153979,1.88585742980864,10.8512701911221,8.26972086467536,11.7124279167547,0.0270473793962592,0.00664587391261723,0.0275850653983552,0.0205207991451305,0.0331169265456062,2.75850653983552,2.05207991451305,3.31169265456062,0.228890641862075,0.0421224585250851,0.242373665869543,0.184712252702828,0.261608460614975
35,0,3,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"direct","ISTK","leg_tot",3.7779264532314,1.25458710194706,4.06809236856856,2.48690111936124,4.82231075906498,0.101399332645363,0.0168453218048488,0.103329506882992,0.0846549373417175,0.116503079847023,10.3329506882992,8.46549373417175,11.6503079847023,0.084383659030476,0.0280224222322226,0.090864796756472,0.0555473534746004,0.107710997519255
35,0,3,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"direct","OSTK","leg_tot",2.54677651287653,0.884128173868954,2.31519781156468,1.82717016997475,3.46322475189337,0.0946442434006045,0.0385639406509478,0.073328496104933,0.0715377391710818,0.135869132831448,7.3328496104933,7.15377391710818,13.5869132831448,0.056884728580563,0.0197478620313484,0.0517121932196629,0.0408116215396219,0.0773544906782692
35,0,3,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medBMI","Cancer","leg_tot",10.8359188544167,0.966687892117891,10.3612302169338,10.2064856265594,11.8688374241345,0.00555953126771678,0.000442348960094456,0.00534957639556128,0.00526567311156828,0.00603185106519745,0.534957639556128,0.526567311156828,0.603185106519745,0.242030778844545,0.0215919135767171,0.231428146785168,0.227971775965721,0.265102018973839
35,0,3,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medBMI","DIAB","leg_tot",12.1057601736857,2.65773683549024,11.987973522979,9.63282985828234,14.6788091421898,0.0622318877900145,0.0165072714588372,0.0613039352944923,0.0469629543911048,0.078289580810118,6.13039352944923,4.69629543911048,7.8289580810118,0.270393918845948,0.0593631352264464,0.267763039527724,0.215158616855715,0.327865468256671
35,0,3,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medBMI","HHD","leg_tot",5.20623736327211,3.60029037550189,3.21380544166349,3.051148391058,9.05489346885356,0.032113905284522,0.0228867982520766,0.0198595500219879,0.018058343538041,0.0565856690041568,1.98595500219879,1.8058343538041,5.65856690041568,0.116286371355459,0.0804159845931355,0.0717834679782235,0.0681503646695404,0.202249845912027
35,0,3,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medBMI","HSTK","leg_tot",2.90674812317451,0.230168286907198,2.78685624336781,2.76255428949685,3.15285005468786,0.0208868363728719,0.00138956313458051,0.0205173560610313,0.019759256505068,0.0223284745057402,2.05173560610313,1.9759256505068,2.23284745057402,0.064925044346386,0.00514103238441632,0.0622471426901804,0.0617043349318486,0.0704219701686982
35,0,3,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medBMI","IHD","leg_tot",5.05067853217735,2.9321008351414,5.59810228346864,2.06917898735343,7.56686788840367,0.0128612286616871,0.00692712405024922,0.0142309623552186,0.005795530117678,0.0187626535661943,1.42309623552186,0.5795530117678,1.87626535661943,0.112811813678177,0.0654913218080032,0.12503905519439,0.0462171236797135,0.16901334838786
35,0,3,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medBMI","ISTK","leg_tot",0.87838245653782,0.219745842791361,0.91945067911117,0.654922355636132,1.06693456825216,0.0239244714784432,0.00292191278549342,0.0223131890936869,0.0221704477158052,0.0270480852681241,2.23131890936869,2.21704477158052,2.70480852681241,0.0196195258506,0.00490823696570649,0.0205368245152294,0.0146283273201799,0.0238310205160852
35,0,3,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medBMI","OSTK","leg_tot",0.675455344802091,0.384903816663777,0.706186386598218,0.297611165608218,1.02717813846926,0.0239929978914692,0.0116142465464101,0.0280060245183184,0.0117594882032038,0.0328154349469129,2.80060245183184,1.17594882032038,3.28154349469129,0.0150869515888379,0.00859720082615794,0.0157733592742913,0.00664743462670265,0.0229430220183377
35,0,3,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medBMI","Other_CVD","leg_tot",4.12256052576902,0.694243746719693,4.42289790656495,3.38342222316978,4.60641205469172,0.0174388862227433,0.0019658061264609,0.0180327172214185,0.0153840304894321,0.0189889856071807,1.80327172214185,1.53840304894321,1.89889856071807,0.092081395984149,0.0155066088057714,0.0987897232766279,0.075572023640611,0.10288869012908
35,0,3,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,3,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"direct","Cancer","dairy_tot",33.9495502793103,5.19417184318681,33.2343103393065,29.3542763039759,39.1527782036479,0.0248115372378422,0.00244096644552186,0.0252272623517003,0.0223412981492739,0.0269284099796312,2.52272623517003,2.23412981492739,2.69284099796312,1.49686075171669,0.229014873710316,1.46532529438533,1.29425172742999,1.72627491473503
35,0,4,"direct","Cancer","leg_tot",4.14505273077266,1.85886639102549,3.5138587446653,2.72546736941111,6.10115298032545,0.00308423458389,0.00149935108641557,0.00266727473846949,0.00187898456355326,0.00464390047283418,0.266727473846949,0.187898456355326,0.464390047283418,0.182758437017379,0.0819587923998805,0.154928627881453,0.120167869729993,0.269004342070301
35,0,4,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"direct","HSTK","leg_tot",3.7222495786187,2.73649225925619,2.14915413342315,2.13620715528418,6.64542313036944,0.0721330743780449,0.0469780286632464,0.0531628223165166,0.038384288521877,0.122006574486512,5.31628223165166,3.8384288521877,12.2006574486512,0.164116733697172,0.120653965267793,0.0947577934094553,0.0941869515788532,0.293001615060049
35,0,4,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"direct","IHD","leg_tot",3.63660630670168,0.520510820917854,3.47652889780518,3.22801469794332,4.18126371302205,0.0178319819840611,0.00366207262514059,0.0164891918130122,0.0151037646858911,0.0217015709276225,1.64891918130122,1.51037646858911,2.17015709276225,0.160340658570211,0.0229497066166026,0.153282727356327,0.142325552696956,0.184355005975267
35,0,4,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"direct","ISTK","leg_tot",0.757088414508097,0.219177743624608,0.794189161844475,0.53535118866371,0.947290005116561,0.0715704620899172,0.00755290630894613,0.071805811838352,0.0642977905010424,0.0786430863926225,7.1805811838352,6.42977905010424,7.86430863926225,0.0333805874874053,0.00966370863184707,0.0350163868452845,0.0236040293936955,0.0417667161269179
35,0,4,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"direct","OSTK","leg_tot",0.800363285064952,0.394858672298518,0.953909970428278,0.381901446763707,1.08831044080737,0.0575737266072531,0.0293617254413768,0.071011804461315,0.0262534883258731,0.0774715987126805,7.1011804461315,2.62534883258731,7.74715987126805,0.0352886084991491,0.0174096105596666,0.0420585952879468,0.0168383169138117,0.0479844113140085
35,0,4,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medBMI","Cancer","leg_tot",5.79778695369468,0.987768545119495,5.74026276541587,4.88504881597537,6.75942065145098,0.00428568095651907,0.000938357843890482,0.004357277562627,0.00336576070355064,0.00514474409429577,0.4357277562627,0.336576070355064,0.514474409429577,0.255628709847432,0.0435514448587771,0.253092425890782,0.215385411078917,0.2980278499791
35,0,4,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medBMI","DIAB","leg_tot",3.20315493898408,1.57936707653672,3.27891308368253,1.67185414841104,4.67006130656342,0.0418248825796377,0.0208674646578193,0.0429794426614885,0.0215328733674948,0.0611355157222073,4.29794426614885,2.15328733674948,6.11355157222073,0.141229467559537,0.0696354611466556,0.144569700124888,0.0737132844695243,0.205906452969001
35,0,4,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medBMI","HHD","leg_tot",1.891898225126,1.09744503842422,1.82039764070561,0.881374063509496,2.96319788349983,0.0348576821476839,0.0192426059738131,0.0381126430896238,0.0153910592337693,0.0515575882609496,3.81126430896238,1.53910592337693,5.15575882609496,0.0834151903673199,0.048387162471031,0.0802626767798598,0.0388604335666981,0.130649583717283
35,0,4,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medBMI","HSTK","leg_tot",0.859706200163585,0.0612398288074427,0.828122894531892,0.821076492902643,0.925181717211465,0.0173195882879631,0.00314100969016914,0.0169821429131817,0.0144919863818132,0.0204340187626771,1.69821429131817,1.44919863818132,2.04340187626771,0.0379050814648524,0.00270010929245134,0.0365125501876895,0.0362018691343949,0.0407919453808984
35,0,4,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medBMI","IHD","leg_tot",4.07947304172894,1.09444029560735,4.4346525741573,2.9307118237418,4.92633165715199,0.0200548349759393,0.00629088871170013,0.0210335766130156,0.0137170213758853,0.0255607181844785,2.10335766130156,1.37170213758853,2.55607181844785,0.17986698008108,0.0482546811405107,0.195527108051291,0.129217249343789,0.217205602043693
35,0,4,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medBMI","ISTK","leg_tot",0.232771974267144,0.0291907329075127,0.249563445651524,0.201590392271319,0.249680805586247,0.0230727960201636,0.00663599006707599,0.0206377653060273,0.0181302788468438,0.0300850893004993,2.06377653060273,1.81302788468438,3.00850893004993,0.0102630883034829,0.00128704097826383,0.0110034366813573,0.00888826931819486,0.0110086111675778
35,0,4,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medBMI","OSTK","leg_tot",0.266292628591448,0.0908235405522634,0.218493479750038,0.209807851110752,0.363406682587342,0.0189477888684693,0.0064971886164964,0.0162652836652037,0.0143235698146797,0.0258521373450346,1.62652836652037,1.43235698146797,2.58521373450346,0.0117410387157006,0.00400447699796139,0.00963353893212398,0.00925058314899372,0.0160228690984477
35,0,4,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medBMI","Other_CVD","leg_tot",2.30741185984358,0.274700443238364,2.2215409187532,2.09268639444203,2.59512762517194,0.0210027381473028,0.00354376485739713,0.0190791914621373,0.0188488183830477,0.0247916725939486,1.90791914621373,1.88488183830477,2.47916725939486,0.101735493478697,0.0121117454746749,0.0979493802496949,0.0922680890827817,0.114421094119263
35,0,4,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,4,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"direct","Cancer","dairy_tot",125.277843600409,26.7384011681393,138.65706004968,96.6990512905152,142.484301928422,0.0133231158481892,0.0024910198084189,0.0144292994230211,0.0106685149132174,0.0150374607445539,1.44292994230211,1.06685149132174,1.50374607445539,1.16110695214011,0.247818310031452,1.28510893674472,0.8962314284152,1.32058078895111
35,1,1,"direct","Cancer","leg_tot",12.0460778100246,6.41845827499004,10.7097633336575,6.61641051130545,18.6116124136557,0.00128095722851685,0.000657116002645974,0.0011867557363383,0.000701562265225638,0.00194042346015984,0.11867557363383,0.0701562265225638,0.194042346015984,0.111646116258618,0.0594879055300713,0.0992608134455821,0.0613225772579039,0.172497162650414
35,1,1,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"direct","HSTK","leg_tot",33.7486222557052,6.4634114784504,34.4527614240747,27.3365114309619,39.5622147873345,0.152258770540824,0.0419177091369449,0.162212264164417,0.109057799841592,0.186999271660002,16.2212264164417,10.9057799841592,18.6999271660002,0.312790823980323,0.0599045432655138,0.319316965077353,0.253361748235296,0.366672679792874
35,1,1,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"direct","IHD","leg_tot",26.0142976806606,3.03730791171259,25.6637287359968,23.2922980968933,29.0342808673921,0.0386053918848734,0.00484182806251025,0.0360521838820897,0.0355984255634501,0.043782585008663,3.60521838820897,3.55984255634501,4.37825850086629,0.241107134541697,0.0281505430707154,0.237857972302347,0.215878949336692,0.269097107650148
35,1,1,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"direct","ISTK","leg_tot",7.39659787867434,2.16697174076458,8.08452941858815,5.12493459352516,9.08351935489679,0.116852874817096,0.0255719529020377,0.111136014789389,0.0954488425422381,0.143116238115504,11.1136014789389,9.54488425422381,14.3116238115504,0.0685535524262932,0.0200840458374932,0.0749294770960867,0.047499198699378,0.084188370183884
35,1,1,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"direct","OSTK","leg_tot",10.3686853417297,2.88386227211334,10.9388045869825,7.42716655592553,12.825602769069,0.116397072037579,0.0398382495119919,0.131944457596794,0.0741701941128434,0.145408672236981,13.1944457596794,7.41701941128434,14.5408672236981,0.0960996157727314,0.0267283698133072,0.101383626098798,0.0688368707103091,0.118870952057997
35,1,1,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"medBMI","Cancer","leg_tot",69.6702775543095,19.4670127430148,66.559867959968,52.676443093802,89.3079601700072,0.0074266941524361,0.00196662412143276,0.0073755416110055,0.00558061511597476,0.00931625284911344,0.73755416110055,0.558061511597476,0.931625284911344,0.64572187148962,0.180425230700897,0.616893803411496,0.488218686819948,0.827728914025698
35,1,1,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,1,"medBMI","DIAB","leg_tot",25.4546401867129,12.3745382332892,23.9339498693543,14.4118862604936,37.7899808826869,0.0652418134322627,0.0329027184677754,0.0600381856289875,0.0364903415114607,0.0984163689858487,6.00381856289875,3.64903415114607,9.84163689858487,0.235920086390447,0.114690371092474,0.221825941338198,0.133573031348515,0.350247164726792
35,1,1,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
