"age","female","race","pathway","disease_type2","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
45,0,2,"medBMI","IHD",11.617265325149,4.22806164015889,9.68276168164101,8.75154736385922,16.1273113834205,0.0049742680078773,0.00187154938660194,0.00409494085846496,0.00372384738475857,0.00697211670799652,0.409494085846496,0.372384738475857,0.697211670799652,0.500013141353202,0.181977971868668,0.416751098464702,0.376671149933339,0.694127869228289
45,0,2,"medBMI","ISTK",1.08738297123053,0.664223308326539,1.2105433625444,0.412216267911763,1.65786334193251,0.00853255286485564,0.00449265900366454,0.00978564341810828,0.0038583480450676,0.0121416307143789,0.978564341810828,0.38583480450676,1.21416307143789,0.0468015285939924,0.0285885166311384,0.0521024158878225,0.0177420025510875,0.0713553004371416
45,0,2,"medBMI","OSTK",2.18636894794542,1.4112712092102,1.74874013238168,1.08090364988999,3.66381873923002,0.00830891110239077,0.00531312040333746,0.00629333928146903,0.00439823724676722,0.0139328210057978,0.629333928146903,0.439823724676722,1.39328210057978,0.0941024565783741,0.0607418468002902,0.0752666847601129,0.0465226552338128,0.157692663968457
45,0,2,"medBMI","Other_CVD",45.7691729089607,14.52146243734,51.2637172949047,30.4002699764204,56.4677131134487,0.054972908718663,0.0173305036344694,0.063257717260299,0.0364650974363653,0.0664386327405703,6.3257717260299,3.64650974363653,6.64386327405703,1.96992900504782,0.625011295439598,2.20641705295123,1.30844342996879,2.43039973940896
45,0,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"direct","Cancer",365.448522166673,82.8085923240113,386.275468244327,279.817662787866,433.376477379475,0.078075401176244,0.0171352920726897,0.0794274158319997,0.0612603156683933,0.0937412742267024,7.94274158319997,6.12603156683933,9.37412742267024,11.394798942073,2.58199774516491,12.0441896188371,8.72480202958468,13.5128137793118
45,0,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"direct","HSTK",0.810205635790691,1.11328929357735,0.350965829494847,0.0175482914747424,1.99321681545811,0.00269027305778513,0.00374221548773941,0.00110692876676555,5.53464383382775e-05,0.00667104232459863,0.110692876676555,0.00553464383382775,0.667104232459863,0.0252624645102786,0.0347127075229784,0.0109432240659266,0.000547161203296331,0.0621491221949601
45,0,3,"direct","IHD",1.56512675100097,2.43532617555102,0.324426112266073,0.0162213056133037,4.16862773931329,0.00109649053028331,0.00169576580976586,0.000239779187796053,1.19889593898026e-05,0.00290919674229098,0.0239779187796053,0.00119889593898026,0.290919674229098,0.0488011404199416,0.0759342299819598,0.0101157074022707,0.000505785370113536,0.12997911353479
45,0,3,"direct","ISTK",0.246327033586203,0.310973914309505,0.143222965925761,0.00716114829628804,0.573131376387495,0.00301424054052809,0.00380270717277498,0.00175615786801342,8.7807893400671e-05,0.00701004345929297,0.175615786801342,0.0087807893400671,0.701004345929297,0.00768055376191098,0.00969626367286319,0.00446573676351357,0.000223286838175679,0.0178704151342841
45,0,3,"direct","OSTK",0.39371474959778,0.612803044689575,0.0813873901963203,0.00406936950981602,1.04883838517698,0.0045191805042516,0.00720134220988042,0.000733765768678899,3.6688288433945e-05,0.012219275245306,0.0733765768678899,0.0036688288433945,1.2219275245306,0.0122761487325135,0.0191073901296095,0.00253768421940464,0.000126884210970232,0.0327031080901992
45,0,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medBMI","Cancer",22.1543415033139,31.8886327517455,7.76047452205536,0.388023726102768,56.1554462145947,0.00459243032297463,0.00653229455289662,0.00170665166718753,8.53325833593767e-05,0.0115524399200089,0.170665166718753,0.00853325833593767,1.15524399200089,0.690779280287117,0.994297518538114,0.241974016886489,0.0120987008443244,1.75094433362044
45,0,3,"medBMI","DIAB",1.13804355937555,1.61475589548469,0.427972205344978,0.0213986102672489,2.85824915940985,0.00212128962494551,0.00303696903386946,0.000763612982771278,3.81806491385639e-05,0.00535842374660055,0.0763612982771278,0.00381806491385639,0.535842374660055,0.0354845532539635,0.05034859262937,0.0133443068911289,0.000667215344556444,0.0891211005717799
45,0,3,"medBMI","HHD",0.330147085315521,0.422881595473328,0.183642354768429,0.00918211773842145,0.775641073857648,0.00115111683382204,0.00150840238073917,0.000594652605911739,2.9732630295587e-05,0.00274549563107224,0.0594652605911739,0.0029732630295587,0.274549563107224,0.0102940891269114,0.013185580087047,0.00572602591858536,0.000286301295929268,0.0241847306849706
45,0,3,"medBMI","HSTK",0.33832353292179,0.504339306171184,0.0969843541307642,0.00484921770653822,0.876936150109413,0.00112661322698234,0.00169336903996705,0.000305883828257692,1.52941914128846e-05,0.00293555225146774,0.0305883828257692,0.00152941914128846,0.293555225146774,0.0105490333143484,0.0157254569216297,0.00302400242117506,0.000151200121058753,0.0273431427668353
45,0,3,"medBMI","IHD",1.06112162857306,1.53563757172695,0.361357925209763,0.0180678962604882,2.69897450874444,0.000745346479697191,0.00106806503359615,0.000267075018115071,1.33537509057536e-05,0.00188386995083343,0.0267075018115071,0.00133537509057536,0.188386995083343,0.0330861034516936,0.047881658609475,0.0112672528526793,0.000563362642633968,0.0841548672699154
45,0,3,"medBMI","ISTK",0.0948504459069769,0.131481102451448,0.0396120190846859,0.0019806009542343,0.234672953658667,0.00116050013885386,0.00160785386047755,0.000485710923061933,2.42855461530967e-05,0.00287028556497777,0.0485710923061933,0.00242855461530967,0.287028556497777,0.0029574664969723,0.0040996217968917,0.00123511511411639,6.17557557058193e-05,0.0073171759136663
45,0,3,"medBMI","OSTK",0.0568516038942471,0.0744304355007214,0.0294579551112196,0.00147289775556098,0.135514911498507,0.000636950776141306,0.000883267272640137,0.000265584619727367,1.32792309863684e-05,0.00157628355424809,0.0265584619727367,0.00132792309863684,0.157628355424809,0.00177265074727506,0.0023207642014074,0.000918508231328595,4.59254115664298e-05,0.0042253972215382
45,0,3,"medBMI","Other_CVD",2.21743185792137,3.20857356544607,0.755702048982522,0.0377851024491261,5.63954895099163,0.00670116117170601,0.00975536964954359,0.00221030909430475,0.000110515454715238,0.0171090311544879,0.221030909430475,0.0110515454715238,1.71090311544879,0.0691402171746574,0.100044324854141,0.0235630256683351,0.00117815128341676,0.175842895846272
45,0,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"direct","Cancer",542.879545894889,88.1527926818342,544.3639660101,458.512419741655,625.984914950195,0.105523784908998,0.017717652312608,0.111606184917227,0.0868680747757794,0.119009455035223,11.1606184917227,8.68680747757794,11.9009455035223,19.338358357481,3.14016305824147,19.3912361060683,16.333047637121,22.2987229915418
45,0,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"direct","HSTK",4.66016530473721,1.51717802252133,4.45548757808136,3.31570494465859,6.1786017324733,0.0357643115943018,0.0107329671564851,0.034602454446033,0.0261066874173546,0.0464095143472774,3.4602454446033,2.61066874173546,4.64095143472774,0.166003577312077,0.0540446449188796,0.158712583838856,0.118111450159322,0.220093048917072
45,0,4,"direct","IHD",7.41084108906947,1.75088999761735,7.87949686522835,5.59362325813269,8.8297015102712,0.011877885989406,0.00273659751406978,0.0118920703577197,0.00927211618635379,0.0144715990793916,1.18920703577197,0.927211618635379,1.44715990793916,0.263987659499181,0.0623698912115746,0.280682031969457,0.199255050039137,0.31453005235949
45,0,4,"direct","ISTK",1.37406602471809,0.389819171392582,1.53031690449671,0.960359054478299,1.65495974714606,0.0409996819717925,0.0116350393426364,0.0434658737972953,0.0290860850195261,0.0508170158723815,4.34658737972953,2.90860850195261,5.08170158723815,0.0489467348581643,0.0138860689963545,0.0545126758291944,0.0342097389518314,0.0589526809391216
45,0,4,"direct","OSTK",0.974202797697407,0.251272704040253,0.832673810870424,0.825968582397616,1.24273665180013,0.031764289223378,0.000915762282128459,0.032144649327472,0.0307908917805104,0.0324143805777657,3.2144649327472,3.07908917805104,3.24143805777657,0.0347028783036535,0.00895079144706714,0.0296613579775933,0.0294225055248596,0.0442685433595985
45,0,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medBMI","Cancer",198.207559629488,38.0174891997894,194.453936615646,163.818506923193,235.787191897551,0.0383281253741434,0.00608784011003108,0.036649519562689,0.0334253927580528,0.0446576729299702,3.6649519562689,3.34253927580528,4.46576729299702,7.06051433740877,1.35425221958821,6.92680344789473,5.83551363543461,8.39916929546986
45,0,4,"medBMI","DIAB",3.6033270540022,0.53646361649211,3.69128046319855,3.0614696974736,4.0704240127139,0.0203827310860648,0.00412953800948856,0.0203634143658198,0.0164679117732282,0.0243139696111096,2.03634143658198,1.64679117732282,2.43139696111096,0.128357073638933,0.0191098112646213,0.131490134294216,0.109055127528743,0.144995918192132
45,0,4,"medBMI","HHD",1.17911431655246,0.743158124640278,1.33167225718381,0.41952344387115,1.80903093969712,0.012326816472704,0.00851644612422888,0.0135886430509783,0.00376679609352308,0.0198142842603517,1.35886430509783,0.376679609352308,1.98142842603517,0.042002199880897,0.0264726461684555,0.0474365916322848,0.0149441892926201,0.0644409774804942
45,0,4,"medBMI","HSTK",1.04053993279013,0.42431181067129,1.1202164079134,0.608946957318052,1.40440790440744,0.00797831241525136,0.00309402450485665,0.00869988672288343,0.00479289478924825,0.0105503918797672,0.869988672288343,0.479289478924825,1.05503918797672,0.0370659278982317,0.0151147596407358,0.0399041490842128,0.0216917999036092,0.0500275678847704
45,0,4,"medBMI","IHD",5.29046038758585,0.97981096625868,5.03035410451715,4.49511788061678,6.30689323516331,0.00854074021162876,0.00187616346162099,0.0083949832730964,0.00682437026052709,0.0103810035604829,0.83949832730964,0.682437026052709,1.03810035604829,0.188455836335749,0.0349026514838868,0.179190376712061,0.160124287407429,0.224663025944203
45,0,4,"medBMI","ISTK",0.30949640277824,0.0940172337046811,0.310251959423893,0.219861082334825,0.39848950007285,0.00931537832320251,0.003090182236231,0.00956119511274876,0.00628220751478364,0.0121396048605071,0.956119511274876,0.628220751478364,1.21396048605071,0.0110248256589054,0.003349065130393,0.011051739962978,0.00783185226116013,0.0141949218981889
45,0,4,"medBMI","OSTK",0.192764038583881,0.150882574070985,0.21569274184791,0.0409276104593857,0.32511106893395,0.0058931200713006,0.00404240173099442,0.00795750219599499,0.0015714663304642,0.00846004900614678,0.795750219599499,0.15714663304642,0.846004900614678,0.00686660620161241,0.00537471214258793,0.00768336837978811,0.00145791604005694,0.0115810485117185
45,0,4,"medBMI","Other_CVD",8.30294244346824,1.39309509952091,7.61064851806401,7.40255953103426,9.79177519249582,0.0555893964687513,0.00857674485864742,0.0550727636373113,0.0476721519083202,0.0639457789359063,5.50727636373113,4.76721519083202,6.39457789359063,0.29576593483302,0.049624585166821,0.271105164097764,0.263692655315925,0.348800869475084
45,0,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"direct","Cancer",3284.9831929784,361.081315986988,3395.51872672031,2907.25256382369,3568.7586184525,0.082504624084617,0.00799372571101552,0.0847216989484611,0.0741906436400876,0.0889340908948788,8.47216989484611,7.41906436400876,8.89340908948788,25.3444915990751,2.78583537327564,26.1973017176502,22.4302024855758,27.5338921117856
45,1,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"direct","HSTK",20.1331571482986,6.97142383035417,18.7296156435093,14.2082528121723,27.2510717634959,0.0304022620726802,0.0112394389898478,0.0287242821080936,0.0205275576103936,0.0417032495048655,2.87242821080936,2.05275576103936,4.17032495048655,0.155332494028766,0.0537863308036611,0.144503809744134,0.109620330723562,0.210249038975907
45,1,1,"direct","IHD",30.7308408572726,2.06705144106052,29.9579249141674,29.2014418795324,32.9172183866524,0.00995547255407906,0.00064397985642867,0.00968497637286424,0.00950056492828444,0.0106403019339063,0.968497637286424,0.950056492828444,1.06403019339063,0.237096353979666,0.0159478343739455,0.231133108362856,0.225296646868279,0.253964819865341
45,1,1,"direct","ISTK",11.6270210718574,1.8630774503215,12.2744943643749,9.66398568459815,13.0397041604769,0.0495220936359224,0.00303199619503158,0.0509612243420473,0.0462846661732005,0.0515362599984382,5.09612243420473,4.62846661732005,5.15362599984382,0.0897054628796385,0.0143741224883673,0.0947008861310909,0.0745601391570013,0.100604676838541
45,1,1,"direct","OSTK",15.2990362278121,0.834302608389655,15.294123161681,14.5085471101147,16.0937014517209,0.0491220223919974,0.00668983243421774,0.046277307342762,0.0444223199082655,0.0562397326675793,4.6277307342762,4.44223199082655,5.62397326675793,0.118036005778821,0.00643685955368512,0.117998100207934,0.111937178592897,0.1241670527
45,1,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medBMI","Cancer",1970.29046544572,111.650543199623,1955.32033386725,1871.30224662481,2082.00329610834,0.0495314806700636,0.00275902238884481,0.0499670279135902,0.0467499119493073,0.0519428342338223,4.99670279135902,4.67499119493073,5.19428342338223,15.201298519872,0.861412703785973,15.085800098194,14.437578910689,16.0631917874812
45,1,1,"medBMI","DIAB",30.3170634007721,12.0753642288367,33.598001543662,17.7731688738776,40.0721605062103,0.027565679555082,0.0107544851890962,0.0305832370426967,0.0163726770276134,0.0361937582180781,3.05832370426967,1.63726770276134,3.61937582180781,0.233903954306943,0.0931645458362431,0.259217237302515,0.137124576520138,0.309167041547513
45,1,1,"medBMI","HHD",8.73270010632579,8.00456100499062,10.4763074611511,0.523864966953288,15.4594689940968,0.012166809880537,0.0109801817674984,0.0151610984340802,0.000758130399280921,0.0210303440912814,1.51610984340802,0.0758130399280921,2.10303440912814,0.0673750310062763,0.0617572502589674,0.0808274109304456,0.00404175317620405,0.119273785900805
45,1,1,"medBMI","HSTK",2.99601459310448,1.35957004767449,3.01593530429632,1.69606073289172,4.27903584880417,0.00453824978753992,0.00215618817937414,0.00462532590893761,0.00245411680449145,0.00654836806740036,0.462532590893761,0.245411680449145,0.654836806740036,0.0231150244080236,0.0104894331652268,0.0232687178267687,0.0130855454871662,0.0330138639229475
45,1,1,"medBMI","IHD",23.9094979746274,13.4762517809409,28.9935565612339,9.64890448059732,33.8486416700419,0.00781089575914776,0.00450378213454776,0.00937194313471679,0.00306616373739731,0.0112287375116645,0.937194313471679,0.306616373739731,1.12287375116645,0.184467936350879,0.103972754192208,0.223692758082958,0.0744437837829707,0.26115099044652
45,1,1,"medBMI","ISTK",2.97863926559225,0.590382942196459,3.19162409191191,2.35533236062987,3.42090906818292,0.012651634069917,0.00129113642373986,0.0132509793507644,0.0112738121399621,0.0135200125111517,1.32509793507644,1.1273812139962,1.35200125111517,0.0229809692800989,0.0045549564913204,0.0246242020835201,0.0181719959342897,0.0263931947430003
45,1,1,"medBMI","OSTK",3.22999581553257,1.14033712736432,2.91541718915585,2.31174142190199,4.41564204158337,0.0101917623668164,0.00286700746740314,0.0102561451325583,0.00744125771492982,0.0128875416678223,1.02561451325583,0.744125771492982,1.28875416678223,0.0249202498164353,0.00879799470705798,0.0224931946733541,0.0178356806122674,0.0340678158922223
45,1,1,"medBMI","Other_CVD",65.7783461926676,5.82474771394055,67.721574606484,59.6549497850491,70.2499984485422,0.0615461623011655,0.00366627614666375,0.0618393787676939,0.057946947236578,0.0648961433692038,6.18393787676939,5.7946947236578,6.48961433692038,0.507496886451218,0.0449394291630608,0.522489394271144,0.460253305679657,0.541996835575842
45,1,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,2,"direct","Cancer",673.032874194999,37.0901802926628,664.781621343998,641.964105579716,711.115207733632,0.105699057919648,0.00690755309574149,0.109685052684855,0.0983210104877197,0.10968900980115,10.9685052684855,9.83210104877197,10.968900980115,29.3262300595733,1.61613971905113,28.9666961516976,27.9724628202401,30.9856011206008
45,1,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,2,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,2,"direct","HSTK",12.1708192511125,2.86135580777608,11.2005550376606,9.98474526935189,15.1816178143073,0.0400831505834926,0.00871072680447193,0.0393967666464388,0.0321189636906952,0.0486307638227858,3.93967666464388,3.21189636906952,4.86307638227858,0.530322156697798,0.124678573541454,0.488044591019755,0.435067807357077,0.661512436864856
45,1,2,"direct","IHD",11.156503161914,2.41851266244775,11.5446899023031,8.71624170981483,13.2668058846824,0.00992586691485783,0.00228724563393706,0.010175933550261,0.00765646704944751,0.0119827101401755,1.0175933550261,0.765646704944751,1.19827101401755,0.486125107600395,0.105382458213155,0.503039665701799,0.379794983926474,0.578077856888122
45,1,2,"direct","ISTK",3.36522768221759,0.526783005692903,3.32481642839699,2.88306423448825,3.88174069569443,0.034709995607718,0.00817689742869395,0.0337259850835887,0.027402448451461,0.0428539517094848,3.37259850835887,2.7402448451461,4.28539517094848,0.146633908974503,0.0229536478955821,0.144873059286505,0.125624480257755,0.169140059926049
