"age","female","race","pathway","disease_type3","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
75,0,2,"direct","All_HD",98.1721836095655,38.8952144844689,99.6465407801615,60.6150430910232,134.476120533101,0.0112419779440942,0.00429781509587966,0.0117682900649794,0.00695839704412969,0.0150781935413062,1.17682900649794,0.695839704412969,1.50781935413062,14.6315346165982,5.79692389661858,14.8512720940144,9.03403661469011,20.0422557627024
75,0,2,"direct","All_STK",331.663307884262,18.415836949108,341.622282450023,311.972951300142,342.888536087486,0.0944884580036747,0.00479380787605269,0.0948989599097879,0.0897724173676456,0.0988555720195075,9.48989599097879,8.97724173676456,9.88555720195075,49.4309384994794,2.74468740438862,50.9152192371297,46.4962973070261,51.10394106493
75,0,2,"direct","Cancer",1198.82793406292,133.612130488988,1253.14502817575,1056.93830449835,1294.54803363157,0.128649386078832,0.0146747568095458,0.135705918057195,0.112975689951489,0.138325030024566,13.5705918057195,11.2975689951489,13.8325030024566,178.672733677254,19.9134871056956,186.768127031707,157.525572125191,192.938810878032
75,0,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medBMI","All_HD",254.451287351584,31.7535205428686,237.860867381121,234.601031421906,288.403400256155,0.0292166758621062,0.00367907730065647,0.0280914486396894,0.0263246048893184,0.0330651899739482,2.80914486396894,2.63246048893184,3.30651899739482,37.9232964189655,4.73252929637977,35.4506682754669,34.9648239056261,42.9835028542788
75,0,2,"medBMI","All_STK",85.7135260477962,11.238949539831,89.3246858300057,73.9234624943332,94.4341037863813,0.024396201770894,0.00287507446569392,0.0259024208470452,0.0213220312485295,0.0261900860785301,2.59024208470452,2.13220312485295,2.61900860785301,12.7747023379525,1.67504758680151,13.3129078399264,11.0175169859341,14.074413013293
75,0,2,"medBMI","Cancer",822.508859352471,87.3091798459073,781.970471791167,763.794860430893,915.680487701157,0.0881226618693079,0.0073213501239253,0.0842877536837649,0.0835539915739305,0.0959510041223967,8.42877536837649,8.35539915739306,9.59510041223967,122.586321354899,13.0125178058861,116.5444997401,113.835615440925,136.472575641452
75,0,2,"medBMI","DIAB",25.4069950009699,3.23518028717057,24.0087359616525,23.1512479305244,28.8512622548352,0.0141405374977763,0.00178495575638942,0.0132918994216313,0.0129559096086197,0.0160465077516561,1.32918994216313,1.29559096086197,1.60465077516561,3.78664620865382,0.482169700441093,3.57825035980412,3.45045075965804,4.29997812917183
75,0,2,"medBMI","Other_CVD",105.273036897427,4.69531700348864,103.635688042718,101.71663138641,110.221188934945,0.0584778873739257,0.0032863472468017,0.0579786893756045,0.0555951484200451,0.0617849446263793,5.79786893756045,5.55951484200451,6.17849446263793,15.6898423456177,0.699787768250803,15.4458126666773,15.1597973936581,16.4273125246765
75,0,2,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","All_HD",55.6407769160793,20.5155589455412,48.3263293764876,40.2119421758195,77.2868920649919,0.00754427774024509,0.00278259876762797,0.00655110510445578,0.00545236269673032,0.0104803895241808,0.655110510445578,0.545236269673032,1.04803895241808,10.1437084756537,3.7401319804095,8.8102327836448,7.3309224148069,14.089948874708
75,0,3,"direct","All_STK",185.118974094415,44.7375421045156,172.469749815527,149.288043290068,231.701745535815,0.0696123394631125,0.014891010667465,0.0688207050057783,0.0558173246344144,0.0840802435805447,6.88207050057783,5.58173246344144,8.40802435805447,33.7485026378769,8.15597139683982,31.4424592890985,27.216269685077,42.2408724371386
75,0,3,"direct","Cancer",597.52041358201,51.3201331504426,580.22292110175,558.240939114356,651.502756657885,0.0986641907823312,0.00628868976836653,0.095419257915582,0.094698709588622,0.105387864912777,9.5419257915582,9.4698709588622,10.5387864912777,108.932211582336,9.35602445657766,105.778755954925,101.771284647802,118.77357580017
75,0,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medBMI","All_HD",193.911924636083,22.1946505583717,183.838797895416,178.805051172258,217.580955829476,0.0262919257223326,0.00301237802943315,0.024921141390797,0.0242443410929536,0.0295046770335168,2.4921141390797,2.42443410929536,2.95046770335168,35.3515199190709,4.04624229677256,33.5151174322805,32.5974296836531,39.6665522682605
75,0,3,"medBMI","All_STK",67.0369950922777,17.6297639069748,70.4699666618378,49.0695731490995,82.0863912013299,0.0251323351280372,0.00583829660632424,0.0254737614166004,0.0194479649074128,0.0305264930033828,2.54737614166004,1.94479649074128,3.05264930033828,12.2213199202001,3.21403106640076,12.8471749987399,8.94573139767549,14.964931625966
75,0,3,"medBMI","Cancer",467.732062915063,10.4024044772904,463.080482774501,460.597790052452,478.820178897153,0.0773244520083819,0.0021660979535413,0.0782434610673181,0.0750200187324061,0.0788477275842619,7.82434610673181,7.50200187324061,7.88477275842619,85.2708742381958,1.89643215483167,84.4228581695458,83.9702456683746,87.2923164663695
75,0,3,"medBMI","DIAB",22.2277174084093,4.51236375764886,22.1195259509012,17.9878774454735,26.5595201102269,0.0154615138671515,0.00285323678108433,0.0151132250413553,0.0129141501666725,0.0183049230695574,1.51132250413553,1.29141501666725,1.83049230695574,4.05227061818683,0.822635934123123,4.03254654772366,3.27931770575151,4.84198899051583
75,0,3,"medBMI","Other_CVD",62.0513424396092,3.35894409606497,61.7514934289312,58.9973314732462,65.3602250650483,0.0493411029286885,0.00309228167137508,0.0503029696542034,0.0461032364886999,0.0517613826519893,5.03029696542034,4.61032364886999,5.17613826519893,11.3124000619132,0.612359344800141,11.2577354594469,10.7556321905558,11.9156328453668
75,0,3,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","All_HD",44.2564191103719,12.6069267523811,40.9268857522681,34.0123635013196,57.3305780738124,0.0113732637132911,0.00297139016157685,0.0104628617428747,0.00903854883803258,0.0144818202634034,1.04628617428747,0.903854883803258,1.44818202634034,6.92714469455674,1.9732732002024,6.40599635493581,5.3237150251563,8.97355045263497
75,0,4,"direct","All_STK",148.544264042855,25.0309503608606,158.101701833821,122.040625957191,166.9240800062,0.0930045451156109,0.0133354192367018,0.0967483857853018,0.0791249085700494,0.103701917091935,9.67483857853018,7.91249085700494,10.3701917091935,23.2505844633541,3.91791786315835,24.7465426953595,19.1021571924153,26.1274472370883
75,0,4,"direct","Cancer",900.642283213732,27.4700913495235,907.918472240113,872.149192294337,922.950613460703,0.139061763238008,0.00559229282663312,0.139943784681738,0.133424018358154,0.143949789890691,13.9943784681738,13.3424018358154,14.3949789890691,140.971175238969,4.29969937414672,142.110065714607,136.511352967728,144.462940605916
75,0,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medBMI","All_HD",111.104938517703,8.93990394481822,113.029147757992,101.943090965148,118.631208216012,0.0286414359066416,0.00152914820248969,0.0288956348417321,0.0270958434161848,0.0299709593022715,2.88956348417321,2.70958434161848,2.99709593022715,17.3904712776816,1.3993000207891,17.6916541591262,15.9564319915897,18.5685051145454
75,0,4,"medBMI","All_STK",33.1629338990791,2.19554356336429,32.0232831901298,31.7841446523809,35.5104262483843,0.0208127843759025,0.00104513974421201,0.0208430195247042,0.019807363334797,0.0217925055405266,2.08430195247042,1.9807363334797,2.17925055405266,5.19075980914831,0.34365292656637,5.01237833317625,4.97494766692872,5.55819620594416
75,0,4,"medBMI","Cancer",532.351103918782,47.2998570606011,519.78979677398,493.959345865291,581.419973045355,0.0821885701653395,0.00745279646123233,0.0811192342613291,0.0756177531981889,0.0896683226508989,8.11192342613291,7.56177531981889,8.96683226508989,83.3251582319767,7.40351254071178,81.3590255467315,77.315967509797,91.005561736615
75,0,4,"medBMI","DIAB",14.2673870663281,1.09315452955286,14.7198433289981,13.1056046224032,15.0445816869835,0.0211644834508474,0.00140512278632245,0.0212644960128607,0.0197896498811865,0.0224543063427969,2.12644960128607,1.97896498811865,2.24543063427969,2.23317332509941,0.171103757419634,2.30399310813827,2.05132772497092,2.35482210964487
75,0,4,"medBMI","Other_CVD",44.5260537442976,6.42008987083694,45.7580685402602,37.9881777046318,50.0167172073951,0.0616438530615399,0.00379273026000399,0.0631951189736145,0.0576150791833268,0.0643540509144896,6.31951189736145,5.76150791833268,6.43540509144896,6.96934869934097,1.00489132156024,7.16218727347378,5.94602114071284,7.82876346995622
75,0,4,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"direct","All_HD",897.444462739511,173.940603221135,851.981863600491,755.811288781936,1077.72084596525,0.00893293403543615,0.00168399781053895,0.00850458723930233,0.00755448160064189,0.0106754812469442,0.850458723930233,0.755448160064189,1.06754812469442,9.81279057760196,1.90189229887329,9.31569579013971,8.26415249180416,11.7839592327427
75,1,1,"direct","All_STK",7024.75633442613,573.110505898598,6788.99659682203,6616.2217617238,7633.68668409194,0.133513972262328,0.011305514076111,0.128039123958038,0.126090701077025,0.145590864506279,12.8039123958038,12.6090701077025,14.5590864506279,76.8097254263348,6.26647509199552,74.2318935628706,72.3427479451872,83.4678599914269
75,1,1,"direct","Cancer",14919.5475675945,1584.68154907029,15228.8575001163,13304.3072786938,16271.8744138516,0.119902523210515,0.0126769375074375,0.121839144335045,0.107142231273361,0.131016687191817,12.1839144335045,10.7142231273361,13.1016687191817,163.132541200903,17.3271425908058,166.514581781045,145.47126482609,177.919083082594
75,1,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medBMI","All_HD",3708.12639718695,610.101097200363,3664.75573025944,3148.06229240593,4305.05556885634,0.0369166836354241,0.00591084892544336,0.0366328116025918,0.0314268816725053,0.0426477768262504,3.66328116025918,3.14268816725053,4.26477768262504,40.5452028304895,6.67093569190592,40.0709815394344,34.4213790191843,47.0721147391915
75,1,1,"medBMI","All_STK",1858.42018184318,78.6099534821039,1879.72052747501,1776.77332213143,1921.96174776787,0.0353145259009123,0.00144998215995892,0.035451154849084,0.0338835696676042,0.0366293475282743,3.5451154849084,3.38835696676042,3.66293475282743,20.3202413149317,0.859532865666381,20.5531424465267,19.4275024670874,21.0150142009201
75,1,1,"medBMI","Cancer",15310.3326758743,639.670332751713,15216.0031864469,14747.7118352925,15953.1335824695,0.123051322458295,0.0052197512678747,0.121736302833083,0.118770904881697,0.128449506716323,12.1736302833083,11.8770904881697,12.8449506716323,167.40544341113,6.99425008967876,166.374030812942,161.253663872181,174.433923658538
75,1,1,"medBMI","DIAB",325.465289372509,88.9255719397041,361.728955039276,231.017643269023,389.088819659242,0.0294850856726248,0.00786128718879918,0.0325083261844015,0.0211583531523004,0.035242063757939,3.25083261844015,2.11583531523004,3.5242063757939,3.5586856429444,0.97232536459593,3.95519793037655,2.5259811021733,4.25435473939816
75,1,1,"medBMI","Other_CVD",2755.12584987771,129.735014567886,2821.23594651411,2616.43149113216,2837.62662648232,0.0740208028809987,0.00360998687707681,0.0758132589376329,0.0701627768429568,0.0763552412709014,7.58132589376329,7.01627768429568,7.63552412709014,30.1249538018876,1.41854185010034,30.8478113828211,28.6084491565634,31.0270295034182
75,1,1,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"direct","All_HD",144.304365529093,75.8697454787956,105.309679180534,96.3345581330748,225.419656321386,0.0122178523170119,0.00628363668858437,0.00906324952155536,0.00818282999910073,0.0189342870110611,0.906324952155536,0.818282999910073,1.89342870110611,11.5502444871136,6.0726791337335,8.42907653510623,7.71070019202399,18.0427815414096
75,1,2,"direct","All_STK",732.594832044453,250.808606861701,675.766656295386,523.110774229376,990.382839246238,0.112327193661872,0.035201116232594,0.104381988931774,0.0829079314905696,0.148499879853759,10.4381988931774,8.29079314905696,14.8499879853759,58.6375151512895,20.0749347956558,54.0889394983509,41.8702325050206,79.2710871025562
75,1,2,"direct","Cancer",2198.17639008117,481.214878105812,2105.83804902666,1786.62242966121,2688.21794039748,0.134775938761004,0.031068149753244,0.127777053236171,0.108802862510426,0.166698067707689,12.7777053236171,10.8802862510426,16.6698067707689,175.943912979679,38.5168492483213,168.553073410801,143.002782993336,215.167256599567
75,1,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medBMI","All_HD",472.433965991231,147.943601343536,481.669135798249,328.168123236847,608.84991440965,0.0400343324044396,0.0120847618996019,0.0408826191502366,0.0282145193694152,0.0511331017055365,4.08826191502366,2.82145193694152,5.11331017055365,37.814017553858,11.8415320254286,38.5532084214382,26.2668564624862,48.7328664077865
75,1,2,"medBMI","All_STK",158.151148281149,48.1208168027215,131.092382241033,129.723081615535,209.579166080862,0.0242811768415655,0.00669541384802709,0.0205844550205415,0.0202658916387488,0.0314386755922527,2.05844550205415,2.02658916387488,3.14386755922527,12.6585527878348,3.85163121679077,10.4927460768803,10.3831460870056,16.7748951929754
75,1,2,"medBMI","Cancer",1630.00692023789,406.808300184294,1740.67568283305,1207.38336064489,1958.56203162501,0.0995865254452944,0.0238334169794992,0.106028870373719,0.0748359011638738,0.118861156537554,10.6028870373719,7.48359011638738,11.8861156537554,130.467144049354,32.5612832937366,139.325166191468,96.6399939044803,156.764975373431
75,1,2,"medBMI","DIAB",76.0717863061663,37.0046971877076,55.654179003027,53.867859797364,115.630679022637,0.0274030910917617,0.0138256695532135,0.0199808676141695,0.0189289738610214,0.0421860982784553,1.99808676141695,1.89289738610214,4.21860982784553,6.08885065386704,2.96188752240805,4.45460795214093,4.31162943945502,9.25517816474625
75,1,2,"medBMI","Other_CVD",208.67854337794,66.316945522141,178.075146145768,163.933805673431,279.436168729796,0.0721627406906424,0.022890089145168,0.0606507767182614,0.057480663666223,0.0966299870915857,6.06507767182614,5.7480663666223,9.66299870915857,16.7028085837364,5.30806487808506,14.2532865691263,13.12140161726,22.3663092626313
75,1,2,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,3,"direct","All_HD",67.8038566847692,9.50230054484988,71.4025960232658,57.7465603189084,74.8022246129079,0.00854385245628938,0.00127157493117982,0.00879394974254511,0.00724721781341949,0.0096279044058419,0.879394974254511,0.724721781341949,0.96279044058419,9.19898202159456,1.2891817095634,9.6872247277454,7.83450376063771,10.1484539823232
75,1,3,"direct","All_STK",454.690902435446,119.455530362801,423.413370209033,357.457117397136,578.510589866208,0.106711049591691,0.0255655062750513,0.0998949244818948,0.0859769427306187,0.133238862796091,9.98949244818948,8.59769427306187,13.3238862796091,61.6881345899287,16.2065895646065,57.4446966691584,48.4963799583676,78.4868114541445
75,1,3,"direct","Cancer",826.232189948946,147.296418990381,813.831773654611,691.943172114155,971.061561633923,0.112755187086793,0.0205467781202032,0.112638692944983,0.0932854931828718,0.132323901011252,11.2638692944983,9.32854931828718,13.2323901011252,112.095320718097,19.983776386604,110.412950243476,93.876264735735,131.744391603886
75,1,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,3,"medBMI","All_HD",310.32279274479,116.471755275925,283.269823251021,213.433787636459,430.206821922824,0.0389911416791028,0.0144307364040827,0.034887535299661,0.0274481935851223,0.0540221551956089,3.4887535299661,2.74481935851223,5.40221551956089,42.1016433419425,15.8017793558264,38.4313538898113,28.956665170193,58.3663675480034
75,1,3,"medBMI","All_STK",112.657348289528,15.4398690076662,116.87090979987,96.6142421552793,125.118927139986,0.0265564329057036,0.00385715613767864,0.0268920384238592,0.0227599197324166,0.0300676813885584,2.68920384238592,2.27599197324166,3.00676813885584,15.2842769156032,2.09473449390381,15.855932843093,13.1077009490529,16.9749453437871
75,1,3,"medBMI","Cancer",748.691827477637,54.5869421923196,744.567751481564,698.69808283452,802.191036717418,0.102077664786103,0.00683394557049795,0.100213211988449,0.0965616227377879,0.109178491712423,10.0213211988449,9.65616227377879,10.9178491712423,101.575382248553,7.4058368416345,101.015866864053,94.7927067393661,108.833645834566
75,1,3,"medBMI","DIAB",43.5298652691535,14.4556239509574,36.7334757683603,33.8753846731361,58.9612769408453,0.0267846666672648,0.00917663266010643,0.0216799830927204,0.0213146424658515,0.0365936719070407,2.16799830927204,2.13146424658515,3.65936719070407,5.90571786904454,1.9612014911485,4.9836484192164,4.59588981835569,7.99930495208732
75,1,3,"medBMI","Other_CVD",134.662915133909,34.3782656643244,121.162127345961,109.688237323257,171.113262564317,0.0739767748945752,0.0210029419691104,0.0637638701973456,0.0602199213506196,0.0964145974311759,6.37638701973456,6.02199213506196,9.64145974311759,18.2697828097234,4.66411592558805,16.438124402502,14.8814561951562,23.2150190704288
75,1,3,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,3,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,4,"direct","All_HD",47.8066231488507,11.3763941234943,42.4669390726995,40.201554629586,59.950423132844,0.0118399549206571,0.00292968951911299,0.0104415052649861,0.00990003242803699,0.0149685596205975,1.04415052649861,0.990003242803699,1.49685596205975,6.93032410706168,1.64918777467307,6.15625267428503,5.82784946603104,8.69075946595246
75,1,4,"direct","All_STK",252.198757908996,81.0756913874694,230.28510924521,186.629928937817,336.394188244393,0.106122489657297,0.0347283105938849,0.0965681565356196,0.0781412895381806,0.14222487292984,9.65681565356196,7.81412895381806,14.222487292984,36.560188036409,11.7532003205874,33.3834590058842,27.0549520218112,48.765643726953
75,1,4,"direct","Cancer",676.164911023697,21.292411769124,665.481476070628,662.48703181233,698.923709945173,0.102214606311558,0.00598188440302042,0.0990282927489859,0.0985267595164199,0.108610819634883,9.90282927489859,9.85267595164199,10.8610819634883,98.020769394782,3.08667094351321,96.4720369823095,96.0379450539606,101.320016286205
75,1,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,4,"medBMI","All_HD",86.1139071377834,17.6162863965274,95.4953850140192,67.2774417800676,96.9761163006987,0.0213098267712075,0.00443885008901743,0.0234798077558353,0.0165672407911017,0.0242079289143798,2.34798077558353,1.65672407911017,2.42079289143798,12.4835691642989,2.55375858509454,13.8435623619591,9.75292639218861,14.058217718398
75,1,4,"medBMI","All_STK",65.8294812760427,14.5324452687415,72.4913323717719,50.3269333622123,75.6694557585032,0.0276801132533212,0.00617439070202066,0.0306576424502394,0.0210850159821667,0.0317443107070953,3.06576424502394,2.10850159821667,3.17443107070953,9.5430216776081,2.10670717040459,10.508762075181,7.29568282680537,10.9694811904739
75,1,4,"medBMI","Cancer",641.948323980153,114.78427595575,668.333940901397,523.871979967445,737.596893609805,0.0970526504802625,0.0178316434571566,0.104077422854156,0.0781434405889756,0.10999080385374,10.4077422854156,7.81434405889756,10.999080385374,93.0605353847179,16.639791358844,96.8855467531142,75.9435068333162,106.926304272983
75,1,4,"medBMI","DIAB",22.8734186335775,4.28033395282776,21.5983610169444,19.4866425616833,27.3439936796098,0.026148345339745,0.00518059808096611,0.0243973094769527,0.0221865342126943,0.0315985369501692,2.43973094769527,2.21865342126943,3.15985369501692,3.31586282665537,0.620501922656087,3.13102311289998,2.82489621344809,3.96394319655472
75,1,4,"medBMI","Other_CVD",69.7771839254318,20.4936334304942,75.0909432459948,48.5470726089627,86.4905998194224,0.0683875446588617,0.0189954946847404,0.0768819517205077,0.0481398699792685,0.0814149733360559,7.68819517205077,4.81398699792685,8.14149733360559,10.115303446044,2.97087542373411,10.8856166765719,7.03766393584434,12.5381767102949
75,1,4,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,4,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
