"age","female","race","pathway","disease_type2","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
35,1,4,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,4,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,4,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,4,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"direct","Cancer",2156.62716393735,566.255082969292,2334.07353653941,1563.45861408654,2598.96629707642,0.0970298638826093,0.0241832589738041,0.10468113599844,0.0716831983611802,0.115872948105582,10.468113599844,7.16831983611802,11.5872948105582,20.3019551982306,5.33058542405843,21.9723915012207,14.718013047523,24.4660264913966
45,0,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"direct","HSTK",58.5972549064689,8.9990149718103,58.0518072618669,50.2917919070111,67.3663484038383,0.0831940597693465,0.0105870438938409,0.0832187469463939,0.0731258965279599,0.0932412389102427,8.32187469463939,7.31258965279599,9.32412389102427,0.551620077750716,0.0847145032024674,0.546485368409732,0.473434501432689,0.634170157008579
45,0,1,"direct","IHD",301.306394370284,47.2317493732976,306.367967964103,254.478719330183,343.831731855639,0.0327827516216298,0.004911174522279,0.0331303784123357,0.0279781685790586,0.0372918518921009,3.31303784123357,2.79781685790586,3.72918518921009,2.83642394092723,0.444628017185913,2.88407234397648,2.39559977966342,3.23674695959917
45,0,1,"direct","ISTK",32.7869796805366,10.5916425531722,31.2279933329854,23.4695710730037,43.4295266834881,0.111985629999252,0.0345286782608834,0.10781152134221,0.0811376409966035,0.146381611360386,10.781152134221,8.11376409966035,14.6381611360386,0.308648524738181,0.0997071056999914,0.293972612502682,0.220936742527115,0.408834832349421
45,0,1,"direct","OSTK",41.5986170716183,24.2306251062325,29.1785722288807,26.2503179796306,67.5039542799331,0.0856288768992858,0.0512970312265714,0.0613308694135532,0.0515122745801781,0.140398785581266,6.13308694135532,5.15122745801781,14.0398785581266,0.391599101698451,0.228101117132244,0.274679868660079,0.247114006757103,0.635465544722415
45,0,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medBMI","Cancer",2756.35863556232,112.247471381547,2754.89013785872,2650.35449372754,2863.61100044514,0.124318317996115,0.00383996380462069,0.122790388106056,0.121543153015609,0.128392223383172,12.2790388106056,12.1543153015609,12.8392223383172,25.9476790727596,1.05666995816855,25.9338549982577,24.9497822761583,26.9573263326875
45,0,1,"medBMI","DIAB",137.114144527409,19.8391144471508,128.30359724005,123.461142626366,158.256111622708,0.0659924541739708,0.00832433610359791,0.0621876171113212,0.0603473217607588,0.0748716980904349,6.21876171113212,6.03473217607588,7.48716980904349,1.29075867437235,0.186760520971684,1.20781835937915,1.1622326882625,1.48978392822642
45,0,1,"medBMI","HHD",69.2743076737251,33.2453624813014,64.630365382509,39.8968391882951,102.599127106689,0.0401849888096271,0.0184937384674273,0.0368400870242172,0.0242543835724814,0.0589587605643714,3.68400870242172,2.42543835724814,5.89587605643714,0.65213121410042,0.312963627153833,0.608414288933201,0.375578985230341,0.965842829362634
45,0,1,"medBMI","HSTK",15.6977916324682,1.7582170157943,16.1227139930614,13.8838880229251,17.150511235507,0.022383096817727,0.00297127476677121,0.023463199973567,0.0192448665843534,0.0246032393686366,2.3463199973567,1.92448665843534,2.46032393686366,0.147775131354501,0.0165514205145473,0.151775245454771,0.13069949100709,0.161450674716684
45,0,1,"medBMI","IHD",229.702035338418,39.3364998395922,208.904790883726,205.318477446219,271.763251017104,0.0250387124831285,0.0045370620137214,0.0225907911330294,0.0222683245392403,0.0298898335746009,2.25907911330294,2.22683245392403,2.98898335746009,2.16235819911912,0.370304089066831,1.96657807901947,1.93281741053093,2.55831208979199
45,0,1,"medBMI","ISTK",9.59137048476408,1.88816000102378,8.93259170184587,8.16144222767505,11.5812607073336,0.03289856041622,0.00678673120436484,0.0308842573429984,0.027523866103941,0.0399854123407375,3.08842573429984,2.7523866103941,3.99854123407375,0.0902907916247354,0.0177746716673506,0.0840892109528438,0.0768298003613662,0.109023126459212
45,0,1,"medBMI","OSTK",12.3611835026306,0.604861342109365,12.5128149508047,11.7358271430681,12.8576531312453,0.0252779001998338,0.0015481098168247,0.0244517344117677,0.02432480815999,0.0269332331595337,2.44517344117677,2.432480815999,2.69332331595337,0.116365126927801,0.00569401520762939,0.117792547911339,0.110478176690381,0.121038769329214
45,0,1,"medBMI","Other_CVD",297.788166975833,44.0064088841284,294.740195193812,257.352741756514,340.814368209871,0.154366439901092,0.0227953782239501,0.156077093292774,0.132029584545217,0.175249239874038,15.6077093292774,13.2029584545217,17.5249239874038,2.80330421762331,0.414265458833173,2.77461136445017,2.42265511658664,3.20834224385716
45,0,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"direct","Cancer",665.552626309153,16.6802688605328,663.653464722652,650.590735515975,682.128804450858,0.126631975368326,0.00253640566613315,0.12779866906837,0.123925981922419,0.128346279169195,12.779866906837,12.3925981922419,12.8346279169195,28.6457311684448,0.717927446618253,28.5639902660701,28.0017636075176,29.3591784963905
45,0,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"direct","HSTK",42.2793370163996,15.199968612056,38.7872693366901,29.6121915681706,57.9147399923817,0.112516488164529,0.040407786473433,0.101417262883352,0.0799481907989662,0.154519127019091,10.1417262883352,7.99481907989662,15.4519127019091,1.81972465328277,0.654214554068188,1.66942424423817,1.27452412542398,2.49268052882948
45,0,2,"direct","IHD",57.6459963582906,30.5404509229878,40.5034159531204,39.5767694051856,90.2864166557904,0.0247165450661,0.0134048465782754,0.017240659087095,0.0167429954828664,0.039044597731488,1.7240659087095,1.67429954828664,3.9044597731488,2.48111366305344,1.31447689081256,1.74328808712092,1.70340473777932,3.88597432787022
45,0,2,"direct","ISTK",13.2568782133956,5.46160636137829,14.9758426133824,7.53425002265236,17.51838666415,0.10608464972762,0.0328424570146266,0.121059897757191,0.0710554491534325,0.128384889476673,12.1059897757191,7.10554491534325,12.8384889476673,0.570582932772239,0.235070378196115,0.644568054524695,0.324278039291362,0.754000472763529
45,0,2,"direct","OSTK",24.5072949300317,4.37946401800367,26.4146201817099,19.8434639121676,27.5498994839694,0.0940598548735245,0.0177694742289064,0.0993611904555245,0.0754989616487459,0.108114612853603,9.93611904555245,7.54989616487459,10.8114612853603,1.05480671922911,0.18849440895052,1.13689898999867,0.854073006714648,1.18576200158946
45,0,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medBMI","Cancer",611.333137300218,77.8194024265069,587.464073817172,550.20494459505,692.750033965975,0.116126750792127,0.0121967499384642,0.109906303452099,0.108374982177457,0.12916589964582,10.9906303452099,10.8374982177457,12.916589964582,26.3120961637217,3.34938755175652,25.2847592578941,23.6811069589226,29.8163217384744
45,0,2,"medBMI","DIAB",56.0019016125468,15.9036515717104,58.8451162837946,39.8672476259365,69.7198231285963,0.0690256045763613,0.0184551609128297,0.071234266182703,0.0506489410537616,0.0855249057335706,7.1234266182703,5.06489410537616,8.55249057335706,2.41035097015686,0.684501434614149,2.53272440827009,1.71590707146863,3.00077744644883
45,0,2,"medBMI","HHD",24.7896774592487,7.85091980943984,23.8759287517987,17.7576303572149,32.5984109626149,0.0285817823769925,0.00884606999894369,0.0280737689704132,0.0204043213438658,0.0371910548057115,2.80737689704132,2.04043213438658,3.71910548057115,1.06696061014451,0.337907671604268,1.02763239056512,0.764297645735841,1.40305256119565
45,0,2,"medBMI","HSTK",11.1423254019068,1.00956825537965,11.5102266795919,10.0758918779085,11.8960428398729,0.0296493204742385,0.00225327286749924,0.0307310732119281,0.0272427483519404,0.0311364027695005,3.07310732119281,2.72427483519404,3.11364027695005,0.479571480056178,0.0434523427548883,0.495406142381134,0.433671626566181,0.512011870569964
45,0,2,"medBMI","IHD",34.7963947635631,7.29347589526259,36.6050713605966,27.2605785799945,40.7948358396533,0.0148818899631154,0.00326802106248331,0.015581292128972,0.0115338141664821,0.0176354739187706,1.5581292128972,1.15338141664821,1.76354739187706,1.49765492708777,0.313914995629777,1.57550130845749,1.17330947941607,1.75583095059522
45,0,2,"medBMI","ISTK",3.0190923772149,1.33391453565041,3.32873328154651,1.64614635781947,4.12884362792845,0.0240853815205058,0.00812902807856319,0.0269084098389817,0.0155205525500873,0.0302506364202199,2.69084098389817,1.55205525500873,3.02506364202199,0.129943306046285,0.0574123753396072,0.143270411602799,0.0708509953472968,0.177707577022235
45,0,2,"medBMI","OSTK",6.1805941809596,2.73007935288494,4.82452098141721,4.41557856847095,9.09827201305928,0.0236415908969157,0.010276429841093,0.0180614353768937,0.0173973635748028,0.0346289504110474,1.80614353768937,1.73973635748028,3.46289504110474,0.266015987872886,0.117504035172926,0.207649892115373,0.190048797984625,0.391594359155032
45,0,2,"medBMI","Other_CVD",129.227504321324,16.6771326223574,122.318035440208,117.375693089012,146.952364102585,0.155022154563224,0.0173219570067259,0.150936375862095,0.140649736296293,0.172867484726115,15.0936375862095,14.0649736296293,17.2867484726115,5.56201899297769,0.71779246129613,5.26463185894623,5.05191087380056,6.32490617608155
45,0,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"direct","Cancer",469.455608027178,52.5792764603968,492.135990643819,413.482339208395,506.150551621816,0.100370174852829,0.00996250877675645,0.101194854937138,0.0905796534469916,0.109459718187004,10.1194854937138,9.05796534469916,10.9459718187004,14.6377723296924,1.63943824491003,15.3449537360193,12.8925083441132,15.7819321198938
45,0,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"direct","HSTK",18.7796068147036,5.23346608027769,16.626430361444,15.0492125788098,24.3402010358681,0.0599825890502551,0.015392599116129,0.0556750313173109,0.0476262726754606,0.0760003294980522,5.56750313173109,4.76262726754606,7.60003294980522,0.585553999770003,0.16318110523847,0.518417286160557,0.469239143601857,0.758935062506178
45,0,3,"direct","IHD",23.3914017781641,11.2487575645,17.7456947957852,16.1667579543007,35.4148965370496,0.016872007022343,0.00736558238382156,0.0131156159265019,0.0121906371583008,0.02474630931785,1.31156159265019,1.21906371583008,2.47463093178501,0.729351205623061,0.350739770503548,0.553316300436812,0.504084557086807,1.10424752356763
45,0,3,"direct","ISTK",4.56161399325735,0.965062270187319,4.74829996296252,3.57842024569935,5.38612466656595,0.0558555674792841,0.0118657049367024,0.0580752294904236,0.043788697713601,0.0660357245354985,5.80752294904236,4.3788697713601,6.60357245354985,0.142232547545528,0.0300909426864495,0.148053474327457,0.111576259737591,0.167941047588825
45,0,3,"direct","OSTK",5.96213206076387,2.28020228352424,5.75586314858215,3.89026176759157,8.20933092929062,0.0615055382448341,0.0323515648106693,0.0530972764792977,0.035133705355819,0.0950243936345553,5.30972764792977,3.5133705355819,9.50243936345553,0.185901137855763,0.0710974186294955,0.179469608817485,0.121299575685579,0.255969499708483
45,0,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medBMI","Cancer",385.846506012373,107.580961964513,412.32326585252,274.740344886573,474.447421274048,0.0823003197624831,0.021385570105454,0.0906764382883431,0.0596286252464675,0.0978523135315179,9.06764382883431,5.96286252464675,9.78523135315179,12.0308144426074,3.35440795960134,12.8563680752431,8.56648967328563,14.7934186241889
45,0,3,"medBMI","DIAB",19.8895853599386,4.25193745728486,19.7844823699272,15.8958391986308,23.9726690627561,0.0370207527141944,0.00763772263679928,0.0353006279529484,0.0306353174270582,0.0448682940483896,3.53006279529484,3.06353174270582,4.48682940483896,0.620163477126704,0.132576736533999,0.616886333105735,0.495637225757645,0.747475300913587
45,0,3,"medBMI","HHD",5.43600106512247,4.25068690720026,6.72210543396991,0.992346118667939,8.78646729805668,0.0182820507431733,0.0141277016147103,0.0238181641419236,0.00330436594915261,0.0285540391482563,2.38181641419236,0.330436594915261,2.85540391482563,0.169496209257387,0.132537743992185,0.209597344746052,0.0309416615947089,0.273964791754699
45,0,3,"medBMI","HSTK",6.65830932626577,1.30932142396812,7.17409282909196,5.26986855161423,7.60833412351505,0.0214005512039862,0.00469593916866037,0.0223431544798354,0.0166067243814669,0.0253931652420337,2.23431544798354,1.66067243814669,2.53931652420337,0.207608162203281,0.0408250505111115,0.223690452747234,0.164316145652412,0.237230231791791
45,0,3,"medBMI","IHD",21.5334901412536,2.10126558731058,21.3118827603701,19.6398145212729,23.6155320349852,0.015700312493793,0.00110787947994008,0.0160888731563509,0.0145324122431236,0.0165379361812882,1.60888731563509,1.45324122431236,1.65379361812882,0.671420941110791,0.0655181166128258,0.664511153832748,0.612375544447938,0.736339656959982
45,0,3,"medBMI","ISTK",1.63256678784708,0.655698254067159,1.98377949110756,0.931460602194272,2.03514217572847,0.0199898976595452,0.00803286523522583,0.0243245204370229,0.0114009967445406,0.0248943692136938,2.43245204370229,1.14009967445406,2.48943692136938,0.0509039418102752,0.0204448761414227,0.0618548634772397,0.029043232194616,0.0634563680090146
45,0,3,"medBMI","OSTK",1.56700322748123,0.362923558753472,1.59480123923581,1.21117104814575,1.89920709682533,0.0153111874434991,0.00205558291400827,0.014378278433246,0.0139120275842871,0.0175033199614263,1.4378278433246,1.39120275842871,1.75033199614263,0.0488596495420621,0.0113160697950541,0.0497264002216238,0.0377646911697902,0.0592178698367064
45,0,3,"medBMI","Other_CVD",37.3877436207419,9.54884837863683,38.1536421744308,28.0127422297437,46.1117312411045,0.113647748582451,0.0265814062070839,0.111593375183431,0.089325148295045,0.139716566259025,11.1593375183431,8.9325148295045,13.9716566259025,1.16576151117072,0.297736071712124,1.18964246703713,0.87344604277389,1.43777816708109
45,0,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"direct","Cancer",657.628850280677,88.0964980173731,615.618981770806,599.261476030401,751.704612764342,0.127585389766727,0.0155330299244841,0.12621497786059,0.113454572030664,0.142881057623007,12.621497786059,11.3454572030664,14.2881057623007,23.4259376119657,3.13815773974459,21.9294695686627,21.3467854166542,26.7770876440846
45,0,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"direct","HSTK",12.7237802318888,3.82984648045393,11.9186139422877,9.48843375849255,16.6435180514461,0.0976862298668582,0.0268431613279464,0.0925629998446679,0.0747133560995875,0.125013849152991,9.25629998446679,7.47133560995875,12.5013849152991,0.453244230044614,0.136426108246663,0.424562740083516,0.337995295016099,0.592872431540063
45,0,4,"direct","IHD",20.7101125617875,4.23144877761027,21.9418537007198,16.2965762609234,24.0766688945593,0.0332027026981049,0.00654576439052288,0.0331155748204221,0.0270216690398168,0.0394577950524232,3.31155748204221,2.70216690398168,3.94577950524232,0.737731935881702,0.150731913647371,0.781608799043048,0.580513732957574,0.857654805118687
45,0,4,"direct","ISTK",3.75023498335777,1.03875868566706,4.32166537064541,2.63974040373344,4.37501373378759,0.111782187871917,0.0301498463092627,0.122749060042824,0.0799371700236796,0.134305364374883,12.2749060042824,7.99371700236796,13.4305364374883,0.133590201696374,0.0370024766309116,0.153945593033704,0.0940323618455182,0.155845958910499
45,0,4,"direct","OSTK",2.68302302719227,0.672704765001627,2.3818772729556,2.2219217772971,3.40009816818862,0.0875462493120296,0.00123455972750979,0.0878740446607122,0.0862655317961256,0.0885483407815535,8.78740446607122,8.62655317961256,8.85483407815535,0.0955741677386082,0.0239629691572599,0.0848468073926535,0.0791489012554945,0.121117690515783
45,0,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medBMI","Cancer",541.845339799944,91.9306452692739,519.554809992802,465.931872423131,636.705757512828,0.104884731669906,0.0147108542902274,0.0979225954697814,0.095096079197842,0.120591199912075,9.79225954697814,9.50960791978419,12.0591199912075,19.3015180524248,3.27473704930466,18.5074887753076,16.597342057229,22.6806189331702
45,0,4,"medBMI","DIAB",10.0584092980607,1.68828047115142,10.0029762429095,8.47875043734328,11.6851862556567,0.0569562224878781,0.0128329333701147,0.0551826804158124,0.0456063257762917,0.0698136299607204,5.51826804158124,4.56063257762917,6.98136299607204,0.358298862027448,0.060139625826655,0.356324235623728,0.302028535834244,0.416247620663815
45,0,4,"medBMI","HHD",3.25539719749463,1.97772777395012,3.70240488963433,1.22292209541877,4.90791576125174,0.0339765358517556,0.0227583705175587,0.037780060524677,0.0109672416689863,0.0537528340625416,3.7780060524677,1.09672416689863,5.37528340625416,0.115963178346158,0.0704502660219873,0.131886406628591,0.0435627127662471,0.174828899886001
45,0,4,"medBMI","HSTK",2.91138756556682,1.13209906926167,3.06792925702947,1.77710242753507,3.91261226585532,0.0223273386957504,0.00821054708250367,0.023826322147604,0.0139883617094037,0.0293921797480214,2.3826322147604,1.39883617094037,2.93921797480214,0.103708928594164,0.0403274311274045,0.109285228807135,0.0633036257149325,0.139374376292371
45,0,4,"medBMI","IHD",14.8809672378445,2.4689117634923,14.7155002812726,12.6097785320046,17.2928028567704,0.0240307999207366,0.00492438628530378,0.0245581873859727,0.0191486583306059,0.0284646621654167,2.45581873859727,1.91486583306059,2.84646621654167,0.530087160821285,0.0879471344913382,0.524192926406479,0.449183281824343,0.616001139070812
