"age","female","race","pathway","disease_type2","riskfactor","V1","V2","V3"
65,1,2,"direct","DIAB","leg_tot",0,0,0
65,1,2,"direct","HHD","leg_tot",0,0,0
65,1,2,"direct","HSTK","leg_tot",0.0145844821269886,0.0175424838872449,0.00504577373226989
65,1,2,"direct","IHD","leg_tot",0.00503143259612358,0.00406097972516107,0.00632941514610939
65,1,2,"direct","ISTK","leg_tot",0.0190122783789424,0.0178509410465158,0.019609952985708
65,1,2,"direct","OSTK","leg_tot",0.0167000439494423,0.00812452856335697,0.0176077497093113
65,1,2,"direct","Other_CVD","leg_tot",0,0,0
65,1,2,"medBMI","Cancer","leg_tot",0.00232617591855905,0.00211793649046445,0.00134520132424157
65,1,2,"medBMI","DIAB","leg_tot",0.0081088214613614,0.0106210891855019,0.00626793928966771
65,1,2,"medBMI","HHD","leg_tot",0.00873959058467044,0.00573381740356511,0.00823819949056875
65,1,2,"medBMI","HSTK","leg_tot",0.00376691232318049,0.00435516304126887,0.00588161224530257
65,1,2,"medBMI","IHD","leg_tot",0.0028815238725972,0.00461781385603878,0.00398445135461223
65,1,2,"medBMI","ISTK","leg_tot",0.00278427063339336,0.00652973071715279,0.00519737928852495
65,1,2,"medBMI","OSTK","leg_tot",0.00358797597178585,0.00324046252637477,0.00533186640931429
65,1,2,"medBMI","Other_CVD","leg_tot",0.00486784967252495,0.00458145114802642,0.0025012639367274
65,1,2,"medSBP","Cancer","leg_tot",0,0,0
65,1,2,"medSBP","DIAB","leg_tot",0,0,0
65,1,2,"medSBP","HHD","leg_tot",0,0,0
65,1,2,"medSBP","HSTK","leg_tot",0,0,0
65,1,2,"medSBP","IHD","leg_tot",0,0,0
65,1,2,"medSBP","ISTK","leg_tot",0,0,0
65,1,2,"medSBP","OSTK","leg_tot",0,0,0
65,1,2,"medSBP","Other_CVD","leg_tot",0,0,0
65,1,3,"direct","Cancer","leg_tot",2.49326525670783e-05,7.67365601875758e-05,3.92917431977778e-05
65,1,3,"direct","DIAB","leg_tot",0,0,0
65,1,3,"direct","HHD","leg_tot",0,0,0
65,1,3,"direct","HSTK","leg_tot",0.00538186719526125,0.00605970905579369,0.00277691062208257
65,1,3,"direct","IHD","leg_tot",0.0020425135878785,0.00239804272958603,0.000598723727516648
65,1,3,"direct","ISTK","leg_tot",0.00664226584439462,0.00284454561060056,0.00205735674258497
65,1,3,"direct","OSTK","leg_tot",0.00364267708806477,0.00844219787889373,0.00210278018822957
65,1,3,"direct","Other_CVD","leg_tot",0,0,0
65,1,3,"medBMI","Cancer","leg_tot",0.000384705000794637,0.00076101125771191,0.000196282173420098
65,1,3,"medBMI","DIAB","leg_tot",0.00225653796106956,0.00422383828778519,0.00135049661518007
65,1,3,"medBMI","HHD","leg_tot",0.00210162241317704,0.00393483189301573,0.000668809980244109
65,1,3,"medBMI","HSTK","leg_tot",0.000669299727220631,0.00073107150490349,0.000731320752276959
65,1,3,"medBMI","IHD","leg_tot",0.000976478608203721,0.000463052948767547,0.000656724485738573
65,1,3,"medBMI","ISTK","leg_tot",0.0010437803782382,0.00232618287111528,0.000810326128172399
65,1,3,"medBMI","OSTK","leg_tot",0.000142396961417339,0.00158438427189017,0.000451419708146413
65,1,3,"medBMI","Other_CVD","leg_tot",0.000891580621872322,0.00159054667469889,0.000706738692037649
65,1,3,"medSBP","Cancer","leg_tot",0,0,0
65,1,3,"medSBP","DIAB","leg_tot",0,0,0
65,1,3,"medSBP","HHD","leg_tot",0,0,0
65,1,3,"medSBP","HSTK","leg_tot",0,0,0
65,1,3,"medSBP","IHD","leg_tot",0,0,0
65,1,3,"medSBP","ISTK","leg_tot",0,0,0
65,1,3,"medSBP","OSTK","leg_tot",0,0,0
65,1,3,"medSBP","Other_CVD","leg_tot",0,0,0
65,1,4,"direct","Cancer","leg_tot",0.000166624587106411,0.000139337143852087,0.000192144641063515
65,1,4,"direct","DIAB","leg_tot",0,0,0
65,1,4,"direct","HHD","leg_tot",0,0,0
65,1,4,"direct","HSTK","leg_tot",0.01607993878355,0.0169206052815847,0.0146894279394767
65,1,4,"direct","IHD","leg_tot",0.00439476283258386,0.00436091422862225,0.00744195562621924
65,1,4,"direct","ISTK","leg_tot",0.0141659437675235,0.0272093978855389,0.0212695475634308
65,1,4,"direct","OSTK","leg_tot",0.0283347741304324,0.0150453576416081,0.0234853393472649
65,1,4,"direct","Other_CVD","leg_tot",0,0,0
65,1,4,"medBMI","Cancer","leg_tot",0.00221869629185294,0.0014006319704838,0.00236978793409527
65,1,4,"medBMI","DIAB","leg_tot",0.0118100550722658,0.0107913966006422,0.00763140637001287
65,1,4,"medBMI","HHD","leg_tot",0.00771291952071307,0.00937710268905344,0.008819856095414
65,1,4,"medBMI","HSTK","leg_tot",0.00285314031727655,0.00570750850674089,0.00244969159876717
65,1,4,"medBMI","IHD","leg_tot",0.00560004654142129,0.00264534929792851,0.00867966841190004
65,1,4,"medBMI","ISTK","leg_tot",0.00401004284177743,0.00531534679236546,0.00277402357572387
65,1,4,"medBMI","OSTK","leg_tot",0.0049963369626074,0.00532182927621956,0.00398509809264659
65,1,4,"medBMI","Other_CVD","leg_tot",0.00531466933885019,0.00417510235862443,0.00592046185810604
65,1,4,"medSBP","Cancer","leg_tot",0,0,0
65,1,4,"medSBP","DIAB","leg_tot",0,0,0
65,1,4,"medSBP","HHD","leg_tot",0,0,0
65,1,4,"medSBP","HSTK","leg_tot",0,0,0
65,1,4,"medSBP","IHD","leg_tot",0,0,0
65,1,4,"medSBP","ISTK","leg_tot",0,0,0
65,1,4,"medSBP","OSTK","leg_tot",0,0,0
65,1,4,"medSBP","Other_CVD","leg_tot",0,0,0
75,0,1,"direct","Cancer","leg_tot",0.00122071398996806,0.00123207230685461,0.00104523412624559
75,0,1,"direct","DIAB","leg_tot",0,0,0
75,0,1,"direct","HHD","leg_tot",0,0,0
75,0,1,"direct","HSTK","leg_tot",0.0123158268225972,0.00889775948485373,0.0119845746775688
75,0,1,"direct","IHD","leg_tot",0.00552980209838114,0.00170533662564982,0.00293163683770787
75,0,1,"direct","ISTK","leg_tot",0.0148101932994246,0.00906359848546784,0.0139510138717146
75,0,1,"direct","OSTK","leg_tot",0.0118457957741942,0.0214046840831182,0.0152975377723794
75,0,1,"direct","Other_CVD","leg_tot",0,0,0
75,0,1,"medBMI","Cancer","leg_tot",0.00141739701037391,0.00152245845893721,0.00120906784223806
75,0,1,"medBMI","DIAB","leg_tot",0.00833753140211353,0.0101428421515429,0.00963129749417758
75,0,1,"medBMI","HHD","leg_tot",0.0106920915622566,0.0132463646285981,0.00902709726605972
75,0,1,"medBMI","HSTK","leg_tot",0.00503639098387215,0.00466455956130789,0.00355493515494448
75,0,1,"medBMI","IHD","leg_tot",0.00424010468950587,0.00449079136981805,0.00334640030651856
75,0,1,"medBMI","ISTK","leg_tot",0.00434939689224185,0.00296504066451079,0.0047362512377311
75,0,1,"medBMI","OSTK","leg_tot",0.00335617488738542,0.00384206345211303,0.00300350400109367
75,0,1,"medBMI","Other_CVD","leg_tot",0.00381396570219809,0.00430713560790615,0.00457997081131003
75,0,1,"medSBP","Cancer","leg_tot",0,0,0
75,0,1,"medSBP","DIAB","leg_tot",0,0,0
75,0,1,"medSBP","HHD","leg_tot",0,0,0
75,0,1,"medSBP","HSTK","leg_tot",0,0,0
75,0,1,"medSBP","IHD","leg_tot",0,0,0
75,0,1,"medSBP","ISTK","leg_tot",0,0,0
75,0,1,"medSBP","OSTK","leg_tot",0,0,0
75,0,1,"medSBP","Other_CVD","leg_tot",0,0,0
75,0,2,"direct","Cancer","leg_tot",0.000389598769829629,0.000452625295504237,0.000212747943774918
75,0,2,"direct","DIAB","leg_tot",0,0,0
75,0,2,"direct","HHD","leg_tot",0,0,0
75,0,2,"direct","HSTK","leg_tot",0.00793975211587867,0.00521707041918887,0.00666435469957152
75,0,2,"direct","IHD","leg_tot",0.00228487988865879,0.00145283875302266,0.00355643301652796
75,0,2,"direct","ISTK","leg_tot",0.00635222022350386,0.00677755378131594,0.00851282981589684
75,0,2,"direct","OSTK","leg_tot",0.00585985677251658,0.00825407895980824,0.0078862648434104
75,0,2,"direct","Other_CVD","leg_tot",0,0,0
75,0,2,"medBMI","Cancer","leg_tot",0.000452099812230187,0.000609683416636013,0.000555262473826813
75,0,2,"medBMI","DIAB","leg_tot",0.00251362534462211,0.00352517233167073,0.00309633745864737
75,0,2,"medBMI","HHD","leg_tot",0.00374794562539233,0.00499242644762025,0.00421925566140905
75,0,2,"medBMI","HSTK","leg_tot",0.00142073724689542,0.00115991742065981,0.00224790481788283
75,0,2,"medBMI","IHD","leg_tot",0.00175248311548225,0.00232722347534909,0.00193150701019932
75,0,2,"medBMI","ISTK","leg_tot",0.00158798333968236,0.00154434325789241,0.00182410908545025
75,0,2,"medBMI","OSTK","leg_tot",0.00205607422616789,0.00189673968584007,0.00207316589728011
75,0,2,"medBMI","Other_CVD","leg_tot",0.00156847428401457,0.0018277341771899,0.00194660645396428
75,0,2,"medSBP","Cancer","leg_tot",0,0,0
75,0,2,"medSBP","DIAB","leg_tot",0,0,0
75,0,2,"medSBP","HHD","leg_tot",0,0,0
75,0,2,"medSBP","HSTK","leg_tot",0,0,0
75,0,2,"medSBP","IHD","leg_tot",0,0,0
75,0,2,"medSBP","ISTK","leg_tot",0,0,0
75,0,2,"medSBP","OSTK","leg_tot",0,0,0
75,0,2,"medSBP","Other_CVD","leg_tot",0,0,0
75,0,3,"direct","Cancer","leg_tot",0,0,9.35206276924e-06
75,0,3,"direct","DIAB","leg_tot",0,0,0
75,0,3,"direct","HHD","leg_tot",0,0,0
75,0,3,"direct","HSTK","leg_tot",0,0,6.35801122363341e-05
75,0,3,"direct","IHD","leg_tot",0,0,0
75,0,3,"direct","ISTK","leg_tot",0,0,0.00024878358371584
75,0,3,"direct","OSTK","leg_tot",0,0,2.13286297210183e-05
75,0,3,"direct","Other_CVD","leg_tot",0,0,0
75,0,3,"medBMI","Cancer","leg_tot",3.10290260217331e-06,0,7.51455451988795e-07
75,0,3,"medBMI","DIAB","leg_tot",0,0,2.51232761135627e-05
75,0,3,"medBMI","HHD","leg_tot",0,0,2.19463609256927e-05
75,0,3,"medBMI","HSTK","leg_tot",0,0,0
75,0,3,"medBMI","IHD","leg_tot",0,0,0
75,0,3,"medBMI","ISTK","leg_tot",0,0,0
75,0,3,"medBMI","OSTK","leg_tot",0,0,1.62820936731977e-06
75,0,3,"medBMI","Other_CVD","leg_tot",0,0,1.73608943991255e-09
75,0,3,"medSBP","Cancer","leg_tot",0,0,0
75,0,3,"medSBP","DIAB","leg_tot",0,0,0
75,0,3,"medSBP","HHD","leg_tot",0,0,0
75,0,3,"medSBP","HSTK","leg_tot",0,0,0
75,0,3,"medSBP","IHD","leg_tot",0,0,0
75,0,3,"medSBP","ISTK","leg_tot",0,0,0
75,0,3,"medSBP","OSTK","leg_tot",0,0,0
75,0,3,"medSBP","Other_CVD","leg_tot",0,0,0
75,0,4,"direct","Cancer","leg_tot",0.00043802328185438,0.000630221997744625,0.000575712464923694
75,0,4,"direct","DIAB","leg_tot",0,0,0
75,0,4,"direct","HHD","leg_tot",0,0,0
75,0,4,"direct","HSTK","leg_tot",0.00586910842928243,0.00674113092031295,0.00576290717703099
75,0,4,"direct","IHD","leg_tot",0.00183380743368137,0.00454197953965834,0.0017527080472107
75,0,4,"direct","ISTK","leg_tot",0.00542873678880167,0.0157918796344512,0.00596416569861647
75,0,4,"direct","OSTK","leg_tot",0.00527854298051941,0.0110849114097176,0.0052392274831103
75,0,4,"direct","Other_CVD","leg_tot",0,0,0
75,0,4,"medBMI","Cancer","leg_tot",0.000558197463685259,0.000949266555085223,0.000416711373729901
75,0,4,"medBMI","DIAB","leg_tot",0.00437632011025357,0.00698165641541046,0.00331841721366452
75,0,4,"medBMI","HHD","leg_tot",0.00345020305731409,0.0056756745032825,0.00396142126084753
75,0,4,"medBMI","HSTK","leg_tot",0.00217137305743248,0.00118606375126779,0.00138804620451258
75,0,4,"medBMI","IHD","leg_tot",0.0021239251665837,0.00367795960495052,0.000925896997269338
75,0,4,"medBMI","ISTK","leg_tot",0.000864742820803836,0.00320050551140179,0.000411231720392647
75,0,4,"medBMI","OSTK","leg_tot",0.00125384885581043,0.00174003837732803,0.00188074175358432
75,0,4,"medBMI","Other_CVD","leg_tot",0.00178205256801268,0.00313160349799036,0.00155435861208201
75,0,4,"medSBP","Cancer","leg_tot",0,0,0
75,0,4,"medSBP","DIAB","leg_tot",0,0,0
75,0,4,"medSBP","HHD","leg_tot",0,0,0
75,0,4,"medSBP","HSTK","leg_tot",0,0,0
75,0,4,"medSBP","IHD","leg_tot",0,0,0
75,0,4,"medSBP","ISTK","leg_tot",0,0,0
75,0,4,"medSBP","OSTK","leg_tot",0,0,0
75,0,4,"medSBP","Other_CVD","leg_tot",0,0,0
75,1,1,"direct","Cancer","leg_tot",0.000583983927931544,0.00060542619271583,0.000505534521077855
75,1,1,"direct","DIAB","leg_tot",0,0,0
75,1,1,"direct","HHD","leg_tot",0,0,0
75,1,1,"direct","HSTK","leg_tot",0.0230320520936151,0.0227931510324327,0.0222562147467729
75,1,1,"direct","IHD","leg_tot",0.00416239850375685,0.00287828153818929,0.00287270634767388
75,1,1,"direct","ISTK","leg_tot",0.0103950644872397,0.0206349812473401,0.013224326081466
75,1,1,"direct","OSTK","leg_tot",0.0178753507328016,0.0165923199648856,0.010286006314955
75,1,1,"direct","Other_CVD","leg_tot",0,0,0
75,1,1,"medBMI","Cancer","leg_tot",0.00209649594966103,0.00234000963785778,0.00150652555445975
75,1,1,"medBMI","DIAB","leg_tot",0.0137587081905207,0.00791884503720465,0.0110713984851341
75,1,1,"medBMI","HHD","leg_tot",0.0125719826665782,0.00984605035281773,0.00495855539858809
75,1,1,"medBMI","HSTK","leg_tot",0.00396311243692683,0.00557877053226452,0.00540580757163582
75,1,1,"medBMI","IHD","leg_tot",0.00422581981836152,0.0043775942427366,0.00567349526668166
75,1,1,"medBMI","ISTK","leg_tot",0.00610328598150906,0.00335491666903419,0.00248479575086897
75,1,1,"medBMI","OSTK","leg_tot",0.004270835553232,0.004194287423952,0.00424069595277593
75,1,1,"medBMI","Other_CVD","leg_tot",0.00376508939415907,0.00527216906424169,0.00348321826197731
75,1,1,"medSBP","Cancer","leg_tot",0,0,0
75,1,1,"medSBP","DIAB","leg_tot",0,0,0
75,1,1,"medSBP","HHD","leg_tot",0,0,0
75,1,1,"medSBP","HSTK","leg_tot",0,0,0
75,1,1,"medSBP","IHD","leg_tot",0,0,0
75,1,1,"medSBP","ISTK","leg_tot",0,0,0
75,1,1,"medSBP","OSTK","leg_tot",0,0,0
75,1,1,"medSBP","Other_CVD","leg_tot",0,0,0
75,1,2,"direct","Cancer","leg_tot",0,4.62145877601604e-05,0.000149317731071004
75,1,2,"direct","DIAB","leg_tot",0,0,0
75,1,2,"direct","HHD","leg_tot",0,0,0
75,1,2,"direct","HSTK","leg_tot",0,0.00748912258221153,0.0215596009874421
75,1,2,"direct","IHD","leg_tot",0,0.00137083879033178,0.00818339928776541
75,1,2,"direct","ISTK","leg_tot",0,0.00587854590634421,0.02479241711463
75,1,2,"direct","OSTK","leg_tot",0,0.00521754601907555,0.0213435698528378
75,1,2,"direct","Other_CVD","leg_tot",0,0,0
75,1,2,"medBMI","Cancer","leg_tot",0,0.000799416938676534,0.00236136645625116
75,1,2,"medBMI","DIAB","leg_tot",0,0.00339325958626196,0.0183856041806755
75,1,2,"medBMI","HHD","leg_tot",0,0.0045135585128972,0.0151352351472656
75,1,2,"medBMI","HSTK","leg_tot",0,0.000954626426469225,0.00588195937668463
75,1,2,"medBMI","IHD","leg_tot",0,0.00250685824455047,0.00692557413444538
75,1,2,"medBMI","ISTK","leg_tot",0,0.0010429310052966,0.00443334373086019
75,1,2,"medBMI","OSTK","leg_tot",0,0.00143435609624568,0.00325536245447541
75,1,2,"medBMI","Other_CVD","leg_tot",0,0.00123994315544187,0.00620670201061048
75,1,2,"medSBP","Cancer","leg_tot",0,0,0
75,1,2,"medSBP","DIAB","leg_tot",0,0,0
75,1,2,"medSBP","HHD","leg_tot",0,0,0
75,1,2,"medSBP","HSTK","leg_tot",0,0,0
75,1,2,"medSBP","IHD","leg_tot",0,0,0
75,1,2,"medSBP","ISTK","leg_tot",0,0,0
75,1,2,"medSBP","OSTK","leg_tot",0,0,0
75,1,2,"medSBP","Other_CVD","leg_tot",0,0,0
75,1,3,"direct","Cancer","leg_tot",0.000162789372970973,0.000527482396998182,7.6577921327826e-05
75,1,3,"direct","DIAB","leg_tot",0,0,0
75,1,3,"direct","HHD","leg_tot",0,0,0
75,1,3,"direct","HSTK","leg_tot",0.00789803431444638,0.0164966233048163,0.0059487832652999
75,1,3,"direct","IHD","leg_tot",0.00155641511851046,0.00251481209170775,0.00157744659611925
75,1,3,"direct","ISTK","leg_tot",0.00509902138920775,0.0210746505720385,0.0041692284715894
75,1,3,"direct","OSTK","leg_tot",0.00559552354738668,0.0128683062860964,0.00438121927668962
75,1,3,"direct","Other_CVD","leg_tot",0,0,0
75,1,3,"medBMI","Cancer","leg_tot",0.00100289164561257,0.00208493708554919,0.000765711475798319
75,1,3,"medBMI","DIAB","leg_tot",0.00379753152228733,0.0132703298038589,0.00356305514684324
75,1,3,"medBMI","HHD","leg_tot",0.00421799251942844,0.0141328686366722,0.00366896077493098
75,1,3,"medBMI","HSTK","leg_tot",0.000750799617216714,0.00370966979538241,0.00134470887067185
75,1,3,"medBMI","IHD","leg_tot",0.00204583067450536,0.00559499824868222,0.000788534026554278
75,1,3,"medBMI","ISTK","leg_tot",0.00147015644790511,0.00374260154227436,0.00191281531288677
75,1,3,"medBMI","OSTK","leg_tot",0.00179648341536784,0.00207741194504638,0.00172599422737264
75,1,3,"medBMI","Other_CVD","leg_tot",0.00160168886237162,0.00561280131201853,0.0013584326400528
75,1,3,"medSBP","Cancer","leg_tot",0,0,0
75,1,3,"medSBP","DIAB","leg_tot",0,0,0
75,1,3,"medSBP","HHD","leg_tot",0,0,0
75,1,3,"medSBP","HSTK","leg_tot",0,0,0
75,1,3,"medSBP","IHD","leg_tot",0,0,0
75,1,3,"medSBP","ISTK","leg_tot",0,0,0
75,1,3,"medSBP","OSTK","leg_tot",0,0,0
75,1,3,"medSBP","Other_CVD","leg_tot",0,0,0
75,1,4,"direct","Cancer","leg_tot",8.15774496833417e-05,0.000223146752637057,0.000415799582281993
75,1,4,"direct","DIAB","leg_tot",0,0,0
75,1,4,"direct","HHD","leg_tot",0,0,0
75,1,4,"direct","HSTK","leg_tot",0.0021716549091909,0.0122341736867844,0.0157589119251906
75,1,4,"direct","IHD","leg_tot",0.00146786167383371,0.00306895621493941,0.00559479124330345
75,1,4,"direct","ISTK","leg_tot",0.00545184578225633,0.0108018905397581,0.0222264454500309
75,1,4,"direct","OSTK","leg_tot",0.00361954700315844,0.0082852959427791,0.0187109275658186
75,1,4,"direct","Other_CVD","leg_tot",0,0,0
75,1,4,"medBMI","Cancer","leg_tot",0.000572304955441122,0.00131733483386861,0.0019109351968932
75,1,4,"medBMI","DIAB","leg_tot",0.00312297041012901,0.0100262976530087,0.00900476585144173
75,1,4,"medBMI","HHD","leg_tot",0.00246009356042928,0.00270416203438048,0.00426700552258813
75,1,4,"medBMI","HSTK","leg_tot",0.00147644771260766,0.00343830317135949,0.00366225964954537
75,1,4,"medBMI","IHD","leg_tot",0.000863335277181798,0.0023505135397933,0.00469887837868882
75,1,4,"medBMI","ISTK","leg_tot",0.000742094701598942,0.00227640613629614,0.00409370015475107
75,1,4,"medBMI","OSTK","leg_tot",0.000689227222812364,0.00428115619235422,0.00362140649687496
75,1,4,"medBMI","Other_CVD","leg_tot",0.00104884103439211,0.00350236806193541,0.0045963951821793
75,1,4,"medSBP","Cancer","leg_tot",0,0,0
75,1,4,"medSBP","DIAB","leg_tot",0,0,0
75,1,4,"medSBP","HHD","leg_tot",0,0,0
75,1,4,"medSBP","HSTK","leg_tot",0,0,0
75,1,4,"medSBP","IHD","leg_tot",0,0,0
75,1,4,"medSBP","ISTK","leg_tot",0,0,0
75,1,4,"medSBP","OSTK","leg_tot",0,0,0
75,1,4,"medSBP","Other_CVD","leg_tot",0,0,0
