"age","female","race","pathway","disease_type3","riskfactor","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
45,0,1,"medBMI","Other_CVD","leg_tot",13.7791844272347,4.24750302681243,15.0520327008548,9.34135043819567,17.1350973836966,0.00715173792150702,0.00222898533849491,0.00797067230871713,0.00479620222518036,0.00881117938870508,0.797067230871713,0.479620222518036,0.881117938870508,0.129713837230514,0.0399849438960325,0.141696116345465,0.0879371646886709,0.16130557252465
45,0,1,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,1,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"direct","All_HD","leg_tot",20.5109709416074,14.9603083200422,14.3245018009064,9.87056929293969,36.4098713598709,0.00640952621858656,0.004709480525479,0.00445546889088437,0.00306481253435366,0.0114151886313663,0.445546889088437,0.306481253435366,1.14151886313663,0.882802856410255,0.643899450460457,0.616534007214727,0.424834435727578,1.56709979890913
45,0,2,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"direct","All_STK","leg_tot",28.6514607860325,12.4619596411199,30.4208146519873,16.1504594062068,39.6485113797966,0.0373690072459337,0.0152336257844008,0.0388005759879862,0.0223366521901003,0.0511845288710225,3.88005759879862,2.23366521901003,5.11845288710225,1.23317377291617,0.53636922401041,1.3093276834898,0.695124172167537,1.70649254967722
45,0,2,"direct","Cancer","dairy_tot",136.616822240968,12.9950871782607,133.566789803486,125.825469272554,150.000702781243,0.0259663068472739,0.001956978747052,0.0249003013179669,0.0247800957338217,0.028058622660637,2.49003013179669,2.47800957338217,2.8058622660637,5.88005907918114,0.559315310471102,5.74878409685004,5.41559363519172,6.456108258152
45,0,2,"direct","Cancer","leg_tot",8.38410709538554,2.37617520320368,9.45422347805238,5.85070702663202,10.0079082388723,0.00159925231250869,0.000467786748538076,0.00186748864714527,0.00109952216206194,0.00187098157851434,0.186748864714527,0.109952216206194,0.187098157851434,0.360856329684597,0.1022718165167,0.406914695327021,0.251817473187134,0.430745575385998
45,0,2,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medBMI","All_HD","leg_tot",20.3496197375358,8.65597962048328,18.3691034257382,13.1312092105711,29.2514691295284,0.00635218149778488,0.00273689736657518,0.00571349496159338,0.00407722153773389,0.00917002501359866,0.571349496159338,0.407722153773389,0.917002501359865,0.875858216673544,0.372557864556789,0.790615764612178,0.565174073534347,1.2589984440649
45,0,2,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medBMI","All_STK","leg_tot",7.06363798060055,3.14729045418287,7.29923060308275,3.97987442831476,9.94714780377648,0.00921420729533633,0.00386201143469871,0.00930988715814173,0.00550547705434792,0.0128416096529402,0.930988715814173,0.550547705434792,1.28416096529402,0.304022652251559,0.135461017950603,0.314162681247192,0.171295865196866,0.428130414659966
45,0,2,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medBMI","Cancer","leg_tot",9.27356262449631,3.31446581529292,10.3173371981834,5.80057769862113,11.8593391627375,0.00176824279252439,0.000637019259825837,0.0020379791244734,0.00109059436583749,0.00221661533705463,0.20379791244734,0.109059436583749,0.221661533705463,0.399138958234181,0.142656332435203,0.444063558718604,0.249659880838926,0.510432125217678
45,0,2,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medBMI","DIAB","leg_tot",19.9933304477778,9.8608901616313,21.7363412635188,9.99511452934616,28.5099871728296,0.0245671514961265,0.0118334718341099,0.0263126732885729,0.012675609957585,0.0349749995110885,2.63126732885729,1.2675609957585,3.49749995110885,0.860523340347983,0.424417840882266,0.935543432340251,0.430194927474406,1.22708467502813
45,0,2,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medBMI","Other_CVD","leg_tot",6.73855113074714,2.74749708173501,7.03019035713414,4.01553395314611,9.21367496591921,0.00807981556195056,0.00320980350446709,0.00867502041140261,0.0048171166225283,0.0108365903793386,0.867502041140261,0.48171166225283,1.08365903793386,0.290030745166857,0.118253703281022,0.302583049142553,0.172830669690957,0.396561362263415
45,0,2,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,2,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"direct","All_HD","leg_tot",1.56512675100097,2.43532617555098,0.324426112266137,0.0162213056133069,4.16862773931324,0.000914394424175236,0.001418074954278,0.000195220647276605,9.76103236383025e-06,0.00243032552635048,0.0195220647276605,0.000976103236383025,0.243032552635048,0.0488011404199417,0.0759342299819583,0.0101157074022727,0.000505785370113636,0.129979113534788
45,0,3,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"direct","All_STK","leg_tot",1.45024741897467,2.03390192520061,0.575576185616922,0.0287788092808461,3.61518657702259,0.00307605031396808,0.00438612086331027,0.001129611082123,5.64805541061499e-05,0.00775009342089833,0.1129611082123,0.00564805541061499,0.775009342089833,0.045219167004703,0.0634176966105943,0.0179466450488446,0.000897332252442233,0.112722645419443
45,0,3,"direct","Cancer","dairy_tot",108.60249757254,30.9261927079829,111.236112860632,78.1833344185673,136.783087731634,0.02321014123051,0.00657412512094727,0.0228727882510215,0.0171142676011029,0.0295927648924824,2.28727882510215,1.71142676011029,2.95927648924824,3.38625975858144,0.964288337689729,3.46837670495917,2.43778076058033,4.26493935216149
45,0,3,"direct","Cancer","leg_tot",0.574665186912188,0.777230082044799,0.264999838454953,0.0132499919227477,1.39929592809028,0.000119427289339021,0.000159075722003093,5.82776755233507e-05,2.91388377616754e-06,0.000287917866645195,0.00582776755233507,0.000291388377616754,0.0287917866645195,0.017918239824997,0.0242342764560208,0.00826277764368365,0.000413138882184183,0.0436304836219262
45,0,3,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medBMI","All_HD","leg_tot",1.3912687138886,1.95683052207629,0.545000279978219,0.027250013998911,3.4746155826021,0.000814430335314057,0.00113849265745457,0.000327949272270659,1.6397463613533e-05,0.00202597211060147,0.0327949272270659,0.0016397463613533,0.202597211060147,0.0433801925786054,0.0610145862146941,0.0169932787712656,0.000849663938563279,0.108339597954886
45,0,3,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medBMI","All_STK","leg_tot",0.490025582723017,0.709814516700844,0.166054328326668,0.0083027164163334,1.2471240152666,0.00104110046106865,0.00152970987338882,0.000325893972335293,1.62946986167647e-05,0.00267383173894389,0.0325893972335293,0.00162946986167647,0.267383173894389,0.0152791505585958,0.0221322380947596,0.00517762576661997,0.000258881288330999,0.0388857159020401
45,0,3,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medBMI","Cancer","leg_tot",1.31972262402479,1.94133779671152,0.41033520251259,0.0205167601256295,3.39190779620933,0.000273321187968974,0.000397823644812037,9.02392315680679e-05,4.5119615784034e-06,0.000697750077300315,0.00902392315680679,0.00045119615784034,0.0697750077300315,0.0411493631740807,0.0605315182040489,0.012794379640023,0.000639718982001149,0.105760743370109
45,0,3,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medBMI","DIAB","leg_tot",1.13804355937556,1.61475589548469,0.427972205344988,0.0213986102672494,2.85824915940985,0.00212128962494551,0.00303696903386945,0.000763612982771297,3.81806491385649e-05,0.00535842374660054,0.0763612982771297,0.00381806491385649,0.535842374660054,0.0354845532539635,0.0503485926293699,0.0133443068911292,0.000667215344556461,0.0891211005717798
45,0,3,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medBMI","Other_CVD","leg_tot",0.340093765441738,0.503096231607748,0.102270581488598,0.00511352907442989,0.877223708169217,0.00102827426413622,0.00152930419070543,0.000299125292366795,1.49562646183398e-05,0.00266136888965811,0.0299125292366795,0.00149562646183398,0.266136888965811,0.0106042297166376,0.0156866974688991,0.00318882863950937,0.000159441431975469,0.0273521089168588
45,0,3,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,3,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"direct","All_HD","leg_tot",7.41084108906949,1.75088999761734,7.87949686522841,5.5936232581327,8.82970151027119,0.0102449599286272,0.00251871194201255,0.0103598116317358,0.00780523807840867,0.0125870578312035,1.03598116317358,0.780523807840867,1.25870578312035,0.263987659499182,0.0623698912115746,0.28068203196946,0.199255050039138,0.314530052359489
45,0,4,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"direct","All_STK","leg_tot",7.00843412715272,1.42377371325712,6.94262315047645,5.68490290287713,8.38790468160313,0.036035533148416,0.00586126637353356,0.0371470559711393,0.0300705393210831,0.041055732576434,3.71470559711393,3.00705393210831,4.1055732576434,0.249653190473896,0.0507174132735857,0.247308883600584,0.202506597263857,0.298792444526249
45,0,4,"direct","Cancer","dairy_tot",162.624667409255,35.1585051661393,175.261208157725,125.512778535243,188.995496647068,0.0316781811221871,0.00737487339916816,0.035932273309407,0.0238009050309079,0.0359394788543293,3.5932273309407,2.38009050309079,3.59394788543293,5.79298689719882,1.25241000026144,6.24312349792485,4.47099381089526,6.73236387288525
45,0,4,"direct","Cancer","leg_tot",9.19798196677114,2.57462111807874,10.588191996145,6.44515455353601,10.7691308550385,0.00177139114638892,0.000429050256200175,0.00199559935093132,0.00131263343774991,0.00203957188116688,0.199559935093132,0.131263343774991,0.203957188116688,0.32764887309552,0.0917126942664094,0.377170686808135,0.229588145967396,0.383616058567921
45,0,4,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medBMI","All_HD","leg_tot",6.46957470413831,1.51873509806652,5.79861981022691,5.42170722081459,8.08775384728673,0.0089793883336457,0.00239401899864917,0.00762391431654702,0.00757332112599378,0.0115376084558315,0.762391431654702,0.757332112599378,1.15376084558315,0.230458036216646,0.0541001107862349,0.20655740065526,0.193131087620227,0.288100525040243
45,0,4,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medBMI","All_STK","leg_tot",1.54280037415226,0.574523512310062,1.46219781298677,1.03530261669086,2.11881030860432,0.00789152835997105,0.00257275115484181,0.00782360540427279,0.00547692093982159,0.010363870292464,0.782360540427279,0.547692093982159,1.0363870292464,0.0549573597587497,0.0204655740851982,0.0520861497009465,0.0368793651582558,0.0754758829083763
45,0,4,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medBMI","Cancer","leg_tot",7.76828007902659,3.47389514026724,8.03142388338094,4.36335231613979,10.9495356082122,0.00149068891194404,0.000624495046874603,0.00151371492834326,0.000887935094479341,0.00207387061546941,0.151371492834326,0.0887935094479341,0.207387061546941,0.276720287447675,0.123746473092959,0.286093949112836,0.155430557970945,0.390042404509017
45,0,4,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medBMI","DIAB","leg_tot",3.6033270540022,0.536463616492108,3.69128046319855,3.0614696974736,4.07042401271391,0.0203827310860648,0.00412953800948855,0.0203634143658198,0.0164679117732282,0.0243139696111096,2.03634143658198,1.64679117732282,2.43139696111096,0.128357073638933,0.0191098112646213,0.131490134294216,0.109055127528743,0.144995918192132
45,0,4,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medBMI","Other_CVD","leg_tot",1.15456368856553,0.162306003947683,1.13605965516648,1.00899058125949,1.31586522426078,0.00774989844248426,0.00117589027402807,0.00822084277290795,0.00650199722513051,0.00859749697897788,0.822084277290795,0.650199722513051,0.859749697897788,0.041127661789524,0.00578163552420657,0.0404685144121076,0.0359420825250559,0.0468735163247961
45,0,4,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,4,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"direct","All_HD","leg_tot",30.7308408572727,2.06705144106059,29.9579249141673,29.2014418795325,32.9172183866526,0.0081299383490956,0.000602611831052856,0.00787722860917862,0.00770394704298176,0.00877073293413888,0.787722860917862,0.770394704298176,0.877073293413888,0.237096353979667,0.0159478343739461,0.231133108362856,0.225296646868281,0.253964819865342
45,1,1,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"direct","All_STK","leg_tot",47.0592144479682,9.49851731054625,46.2982331695652,38.3807856068852,56.3844773756937,0.0388078524154227,0.00834854591468228,0.0373989581033451,0.0315606744905144,0.0472525905055969,3.73989581033451,3.15606744905144,4.72525905055969,0.363073962687226,0.073283508023839,0.357202796083158,0.29611764847346,0.435020768514448
45,1,1,"direct","Cancer","dairy_tot",360.498568673522,69.129252813881,378.434914711916,288.882214021262,416.869029193148,0.00904787692598553,0.00162899277792758,0.00943008119036257,0.00737018046601611,0.0104006997612345,0.943008119036257,0.737018046601611,1.04006997612345,2.78133932762704,0.533349994282076,2.91972285800852,2.22880070194388,3.21625195248595
45,1,1,"direct","Cancer","leg_tot",24.1480936951597,11.7973279134444,27.2897721767798,11.9075449413339,33.7182157396083,0.000609074638263526,0.000302990163926924,0.000680023848987176,0.000297061336270464,0.000860781111141486,0.0680023848987176,0.0297061336270464,0.0860781111141486,0.186308763800935,0.0910194240363016,0.21054762263425,0.0918697768001735,0.260144720793378
45,1,1,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medBMI","All_HD","leg_tot",32.6421980809532,10.5960789836194,28.9936087653347,24.5845607118415,43.8011363683406,0.00867580196396001,0.0030072468011483,0.00773013924252276,0.00632880439989097,0.0118266128412507,0.773013924252276,0.632880439989097,1.18266128412507,0.251842967357155,0.0817514790813856,0.223693160851044,0.189676219275657,0.337937050968848
45,1,1,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medBMI","All_STK","leg_tot",9.2046496742293,2.58662198993727,10.6939087124997,6.44168112178041,10.7017480441484,0.00757987256082964,0.00213777358027594,0.0086450309225697,0.00529509494213461,0.00895926557204561,0.86450309225697,0.529509494213461,0.895926557204561,0.0710162435045578,0.019956455008377,0.0825062606422309,0.049699229336653,0.0825667431054404
45,1,1,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medBMI","Cancer","leg_tot",123.346417312463,10.0950988994559,125.795974158947,112.929150415694,131.681560889721,0.00309877124469497,0.000213086576391745,0.00313873947086629,0.00288204107601511,0.00328152842112922,0.313873947086629,0.288204107601511,0.328152842112922,0.951649385614463,0.0778862886714244,0.97054834773088,0.871277487848041,1.01595716558193
45,1,1,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medBMI","DIAB","leg_tot",30.3170634007722,12.0753642288368,33.598001543662,17.7731688738777,40.0721605062104,0.0275656795550821,0.0107544851890962,0.0305832370426967,0.0163726770276135,0.0361937582180783,3.05832370426967,1.63726770276135,3.61937582180783,0.233903954306944,0.0931645458362434,0.259217237302515,0.137124576520138,0.309167041547514
45,1,1,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medBMI","Other_CVD","leg_tot",9.43329784611825,1.21352403453864,10.1239525498735,8.13668131706332,10.1428578769812,0.0088169616916765,0.000855828092861591,0.00926277283027001,0.00790188779979991,0.00935309611574861,0.926277283027001,0.790188779979991,0.935309611574861,0.0727803230541792,0.00936265055004876,0.0781089020175665,0.0627765925029555,0.0782547614865237
45,1,1,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,2,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,2,"direct","All_HD","leg_tot",11.156503161914,2.41851266244771,11.544689902303,8.71624170981485,13.2668058846824,0.00687962671090908,0.00154059740046208,0.00702097929219332,0.00536061198166776,0.0082784917460588,0.702097929219332,0.536061198166776,0.82784917460588,0.486125107600393,0.105382458213153,0.503039665701795,0.379794983926475,0.57807785688812
45,1,2,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,2,"direct","All_STK","leg_tot",23.5515131884903,2.13886834270119,23.4395645916179,21.5692549016835,25.6289277826386,0.0408147874105109,0.0031018130264611,0.040122317683208,0.0382179624366805,0.0440002116525488,4.0122317683208,3.82179624366805,4.40002116525488,1.02621598512977,0.0931974462023379,1.02133802086888,0.939842548132471,1.11673569174882
45,1,2,"direct","Cancer","dairy_tot",107.650924262719,12.1929330723566,105.249820791652,97.2577987884577,120.084987687387,0.0168696703977744,0.00148146253297721,0.0160516682138727,0.0159812674374793,0.0184533752143858,1.60516682138727,1.59812674374793,1.84533752143858,4.6907006954604,0.531285727771614,4.58607681230526,4.23783843511279,5.23249325648988
